Time,System Production (W)
02/25/2022 09:00,"36649.332"
02/25/2022 09:15,"35629.668"
02/25/2022 09:30,"46103.668"
02/25/2022 09:45,"55495.3359"
02/25/2022 10:00,"62595.6641"
02/25/2022 10:15,"66714"
02/25/2022 10:30,"64272.3359"
02/25/2022 10:45,"62565"
02/25/2022 11:00,"69157.3281"
02/25/2022 11:15,"60878.3359"
02/25/2022 11:30,"66331"
02/25/2022 11:45,"77692.6641"
02/25/2022 12:00,"65314"
02/25/2022 12:15,"73611"
02/25/2022 12:30,"77226"
02/25/2022 12:45,"68803.3359"
02/25/2022 13:00,"75787.6641"
02/25/2022 13:15,"77743"
02/25/2022 13:30,"75269.6641"
02/25/2022 13:45,"70056.3281"
02/25/2022 14:00,"67406.3359"
02/25/2022 14:15,"64898.6719"
02/25/2022 14:30,"62189.668"
02/25/2022 14:45,"58570.6641"
02/25/2022 15:00,"54652"
02/25/2022 15:15,"52192.3359"
02/25/2022 15:30,"48554.332"
02/25/2022 15:45,"43367.668"
02/25/2022 16:00,"40472.6641"
02/25/2022 16:15,"31870.668"
02/25/2022 16:30,"29697.668"
02/25/2022 16:45,"25277.666"
02/25/2022 17:00,"20407.666"
02/25/2022 17:15,"18515"
02/25/2022 17:30,"13016.333"
02/25/2022 17:45,"3936.6665"
02/25/2022 18:00,"1045.3334"
02/25/2022 18:15,"37.3333"
02/25/2022 18:30,"0"
02/25/2022 18:45,"0"
02/25/2022 19:00,"0"
02/25/2022 19:15,"0"
02/25/2022 19:30,"0"
02/25/2022 19:45,"0"
02/25/2022 20:00,"0"
02/25/2022 20:15,"0"
02/25/2022 20:30,"0"
02/25/2022 20:45,"0"
02/25/2022 21:00,"0"
02/25/2022 21:15,"0"
02/25/2022 21:30,"0"
02/25/2022 21:45,"0"
02/25/2022 22:00,"0"
02/25/2022 22:15,"0"
02/25/2022 22:30,"0"
02/25/2022 22:45,"0"
02/25/2022 23:00,"0"
02/25/2022 23:15,"0"
02/25/2022 23:30,"0"
02/25/2022 23:45,"0"
02/26/2022 00:00,"0"
02/26/2022 00:15,"0"
02/26/2022 00:30,"0"
02/26/2022 00:45,"0"
02/26/2022 01:00,"0"
02/26/2022 01:15,"0"
02/26/2022 01:30,"0"
02/26/2022 01:45,"0"
02/26/2022 02:00,"0"
02/26/2022 02:15,"0"
02/26/2022 02:30,"0"
02/26/2022 02:45,"0"
02/26/2022 03:00,"0"
02/26/2022 03:15,"0"
02/26/2022 03:30,"0"
02/26/2022 03:45,"0"
02/26/2022 04:00,"0"
02/26/2022 04:15,"0"
02/26/2022 04:30,"0"
02/26/2022 04:45,"0"
02/26/2022 05:00,"0"
02/26/2022 05:15,"0"
02/26/2022 05:30,"0"
02/26/2022 05:45,"0"
02/26/2022 06:00,"0"
02/26/2022 06:15,"0"
02/26/2022 06:30,"27.3333"
02/26/2022 06:45,"1075.6666"
02/26/2022 07:00,"2964.3333"
02/26/2022 07:15,"5490"
02/26/2022 07:30,"8018.667"
02/26/2022 07:45,"10596"
02/26/2022 08:00,"12838.333"
02/26/2022 08:15,"14568.334"
02/26/2022 08:30,"16297.666"
02/26/2022 08:45,"18508.334"
02/26/2022 09:00,"20603"
02/26/2022 09:15,"24320.668"
02/26/2022 09:30,"30090.668"
02/26/2022 09:45,"33727.668"
02/26/2022 10:00,"36853.668"
02/26/2022 10:15,"55956.668"
02/26/2022 10:30,"66437"
02/26/2022 10:45,"47287.668"
02/26/2022 11:00,"78183"
02/26/2022 11:15,"72450.3359"
02/26/2022 11:30,"75018.6719"
02/26/2022 11:45,"75611.6641"
02/26/2022 12:00,"75485.3281"
02/26/2022 12:15,"74670.6641"
02/26/2022 12:30,"74440"
02/26/2022 12:45,"73752.6641"
02/26/2022 13:00,"72748"
02/26/2022 13:15,"71610"
02/26/2022 13:30,"70469.6719"
02/26/2022 13:45,"68770"
02/26/2022 14:00,"66373.6641"
02/26/2022 14:15,"65520"
02/26/2022 14:30,"62862"
02/26/2022 14:45,"22505.668"
02/26/2022 15:00,"38328.3359"
02/26/2022 15:15,"46852.668"
02/26/2022 15:30,"26631.668"
02/26/2022 15:45,"23856.998"
02/26/2022 16:00,"21681"
02/26/2022 16:15,"18448.668"
02/26/2022 16:30,"17959"
02/26/2022 16:45,"21340.334"
02/26/2022 17:00,"22431.668"
02/26/2022 17:15,"14692"
02/26/2022 17:30,"8314.666"
02/26/2022 17:45,"2650.6667"
02/26/2022 18:00,"487"
02/26/2022 18:15,"22"
02/26/2022 18:30,"0"
02/26/2022 18:45,"0"
02/26/2022 19:00,"0"
02/26/2022 19:15,"0"
02/26/2022 19:30,"0"
02/26/2022 19:45,"0"
02/26/2022 20:00,"0"
02/26/2022 20:15,"0"
02/26/2022 20:30,"0"
02/26/2022 20:45,"0"
02/26/2022 21:00,"0"
02/26/2022 21:15,"0"
02/26/2022 21:30,"0"
02/26/2022 21:45,"0"
02/26/2022 22:00,"0"
02/26/2022 22:15,"0"
02/26/2022 22:30,"0"
02/26/2022 22:45,"0"
02/26/2022 23:00,"0"
02/26/2022 23:15,"0"
02/26/2022 23:30,"0"
02/26/2022 23:45,"0"
02/27/2022 00:00,"0"
02/27/2022 00:15,"0"
02/27/2022 00:30,"0"
02/27/2022 00:45,"0"
02/27/2022 01:00,"0"
02/27/2022 01:15,"0"
02/27/2022 01:30,"0"
02/27/2022 01:45,"0"
02/27/2022 02:00,"0"
02/27/2022 02:15,"0"
02/27/2022 02:30,"0"
02/27/2022 02:45,"0"
02/27/2022 03:00,"0"
02/27/2022 03:15,"0"
02/27/2022 03:30,"0"
02/27/2022 03:45,"0"
02/27/2022 04:00,"0"
02/27/2022 04:15,"0"
02/27/2022 04:30,"0"
02/27/2022 04:45,"0"
02/27/2022 05:00,"0"
02/27/2022 05:15,"0"
02/27/2022 05:30,"0"
02/27/2022 05:45,"0"
02/27/2022 06:00,"0"
02/27/2022 06:15,"0"
02/27/2022 06:30,"0"
02/27/2022 06:45,"669.6666"
02/27/2022 07:00,"3467"
02/27/2022 07:15,"6488.3335"
02/27/2022 07:30,"11992"
02/27/2022 07:45,"21530.666"
02/27/2022 08:00,"23565.668"
02/27/2022 08:15,"26899.666"
02/27/2022 08:30,"31983"
02/27/2022 08:45,"37156.668"
02/27/2022 09:00,"43163.6641"
02/27/2022 09:15,"48261.3359"
02/27/2022 09:30,"50438"
02/27/2022 09:45,"54649.3359"
02/27/2022 10:00,"58931"
02/27/2022 10:15,"62601"
02/27/2022 10:30,"65630"
02/27/2022 10:45,"67220.6719"
02/27/2022 11:00,"69124.3359"
02/27/2022 11:15,"71430"
02/27/2022 11:30,"72329.6719"
02/27/2022 11:45,"71680.6641"
02/27/2022 12:00,"72403"
02/27/2022 12:15,"72060.6641"
02/27/2022 12:30,"71296"
02/27/2022 12:45,"71068.6719"
02/27/2022 13:00,"69616.3281"
02/27/2022 13:15,"68274.3281"
02/27/2022 13:30,"66959.3359"
02/27/2022 13:45,"64002.6719"
02/27/2022 14:00,"60609.3281"
02/27/2022 14:15,"59408"
02/27/2022 14:30,"52011.332"
02/27/2022 14:45,"52102.6641"
02/27/2022 15:00,"54508"
02/27/2022 15:15,"49033"
02/27/2022 15:30,"44135"
02/27/2022 15:45,"38087.668"
02/27/2022 16:00,"33009.332"
02/27/2022 16:15,"27304"
02/27/2022 16:30,"21546.666"
02/27/2022 16:45,"15831.666"
02/27/2022 17:00,"13332.999"
02/27/2022 17:15,"10601.333"
02/27/2022 17:30,"6614.6665"
02/27/2022 17:45,"3099.6665"
02/27/2022 18:00,"1100.6666"
02/27/2022 18:15,"63.6667"
02/27/2022 18:30,"0"
02/27/2022 18:45,"0"
02/27/2022 19:00,"0"
02/27/2022 19:15,"0"
02/27/2022 19:30,"0"
02/27/2022 19:45,"0"
02/27/2022 20:00,"0"
02/27/2022 20:15,"0"
02/27/2022 20:30,"0"
02/27/2022 20:45,"0"
02/27/2022 21:00,"0"
02/27/2022 21:15,"0"
02/27/2022 21:30,"0"
02/27/2022 21:45,"0"
02/27/2022 22:00,"0"
02/27/2022 22:15,"0"
02/27/2022 22:30,"0"
02/27/2022 22:45,"0"
02/27/2022 23:00,"0"
02/27/2022 23:15,"0"
02/27/2022 23:30,"0"
02/27/2022 23:45,"0"
02/28/2022 00:00,"0"
02/28/2022 00:15,"0"
02/28/2022 00:30,"0"
02/28/2022 00:45,"0"
02/28/2022 01:00,"0"
02/28/2022 01:15,"0"
02/28/2022 01:30,"0"
02/28/2022 01:45,"0"
02/28/2022 02:00,"0"
02/28/2022 02:15,"0"
02/28/2022 02:30,"0"
02/28/2022 02:45,"0"
02/28/2022 03:00,"0"
02/28/2022 03:15,"0"
02/28/2022 03:30,"0"
02/28/2022 03:45,"0"
02/28/2022 04:00,"0"
02/28/2022 04:15,"0"
02/28/2022 04:30,"0"
02/28/2022 04:45,"0"
02/28/2022 05:00,"0"
02/28/2022 05:15,"0"
02/28/2022 05:30,"0"
02/28/2022 05:45,"0"
02/28/2022 06:00,"0"
02/28/2022 06:15,"0"
02/28/2022 06:30,"169.3333"
02/28/2022 06:45,"1931.3334"
02/28/2022 07:00,"4632.3335"
02/28/2022 07:15,"8184"
02/28/2022 07:30,"12042.333"
02/28/2022 07:45,"16386"
02/28/2022 08:00,"20681"
02/28/2022 08:15,"24974.666"
02/28/2022 08:30,"29126.334"
02/28/2022 08:45,"34444"
02/28/2022 09:00,"40307.6641"
02/28/2022 09:15,"45592.668"
02/28/2022 09:30,"48376.3359"
02/28/2022 09:45,"53361.6641"
02/28/2022 10:00,"56230"
02/28/2022 10:15,"59453.3359"
02/28/2022 10:30,"62291.3281"
02/28/2022 10:45,"64096"
02/28/2022 11:00,"67343"
02/28/2022 11:15,"67408"
02/28/2022 11:30,"68805.3281"
02/28/2022 11:45,"69545"
02/28/2022 12:00,"69686.6641"
02/28/2022 12:15,"70373"
02/28/2022 12:30,"70773.3281"
02/28/2022 12:45,"70274.6719"
02/28/2022 13:00,"69258.3281"
02/28/2022 13:15,"67763.6641"
02/28/2022 13:30,"66129.6641"
02/28/2022 13:45,"61221"
02/28/2022 14:00,"55579.3359"
02/28/2022 14:15,"59505"
02/28/2022 14:30,"57270.3359"
02/28/2022 14:45,"53722"
02/28/2022 15:00,"46972"
02/28/2022 15:15,"45155.6641"
02/28/2022 15:30,"44137"
02/28/2022 15:45,"39094.6641"
02/28/2022 16:00,"33957.332"
02/28/2022 16:15,"29141.3359"
02/28/2022 16:30,"25430.332"
02/28/2022 16:45,"20682"
02/28/2022 17:00,"11821.667"
02/28/2022 17:15,"8099"
02/28/2022 17:30,"5776.3335"
02/28/2022 17:45,"4618.6665"
02/28/2022 18:00,"1870"
02/28/2022 18:15,"154.3333"
02/28/2022 18:30,"0"
02/28/2022 18:45,"0"
02/28/2022 19:00,"0"
02/28/2022 19:15,"0"
02/28/2022 19:30,"0"
02/28/2022 19:45,"0"
02/28/2022 20:00,"0"
02/28/2022 20:15,"0"
02/28/2022 20:30,"0"
02/28/2022 20:45,"0"
02/28/2022 21:00,"0"
02/28/2022 21:15,"0"
02/28/2022 21:30,"0"
02/28/2022 21:45,"0"
02/28/2022 22:00,"0"
02/28/2022 22:15,"0"
02/28/2022 22:30,"0"
02/28/2022 22:45,"0"
02/28/2022 23:00,"0"
02/28/2022 23:15,"0"
02/28/2022 23:30,"0"
02/28/2022 23:45,"0"
03/01/2022 00:00,"0"
03/01/2022 00:15,"0"
03/01/2022 00:30,"0"
03/01/2022 00:45,"0"
03/01/2022 01:00,"0"
03/01/2022 01:15,"0"
03/01/2022 01:30,"0"
03/01/2022 01:45,"0"
03/01/2022 02:00,"0"
03/01/2022 02:15,"0"
03/01/2022 02:30,"0"
03/01/2022 02:45,"0"
03/01/2022 03:00,"0"
03/01/2022 03:15,"0"
03/01/2022 03:30,"0"
03/01/2022 03:45,"0"
03/01/2022 04:00,"0"
03/01/2022 04:15,"0"
03/01/2022 04:30,"0"
03/01/2022 04:45,"0"
03/01/2022 05:00,"0"
03/01/2022 05:15,"0"
03/01/2022 05:30,"0"
03/01/2022 05:45,"0"
03/01/2022 06:00,"0"
03/01/2022 06:15,"0"
03/01/2022 06:30,"120.6667"
03/01/2022 06:45,"1417.3334"
03/01/2022 07:00,"3893"
03/01/2022 07:15,"7180.6665"
03/01/2022 07:30,"10371.667"
03/01/2022 07:45,"14650"
03/01/2022 08:00,"18667"
03/01/2022 08:15,"23236.668"
03/01/2022 08:30,"27785"
03/01/2022 08:45,"32518.334"
03/01/2022 09:00,"37573.332"
03/01/2022 09:15,"41826.668"
03/01/2022 09:30,"44071.3359"
03/01/2022 09:45,"49999.3359"
03/01/2022 10:00,"52599.3359"
03/01/2022 10:15,"55448.3359"
03/01/2022 10:30,"59122.6641"
03/01/2022 10:45,"61965.332"
03/01/2022 11:00,"63766.3359"
03/01/2022 11:15,"65804"
03/01/2022 11:30,"67482.3359"
03/01/2022 11:45,"68578.3359"
03/01/2022 12:00,"69260.3359"
03/01/2022 12:15,"69202.3281"
03/01/2022 12:30,"67431.3359"
03/01/2022 12:45,"68091.3359"
03/01/2022 13:00,"69423"
03/01/2022 13:15,"69938.3281"
03/01/2022 13:30,"34404.332"
03/01/2022 13:45,"64416.6641"
03/01/2022 14:00,"38318.332"
03/01/2022 14:15,"60734.6719"
03/01/2022 14:30,"57421"
03/01/2022 14:45,"49807.3359"
03/01/2022 15:00,"47535.6641"
03/01/2022 15:15,"45962.668"
03/01/2022 15:30,"38102.668"
03/01/2022 15:45,"29728.668"
03/01/2022 16:00,"30454"
03/01/2022 16:15,"26444"
03/01/2022 16:30,"22480.666"
03/01/2022 16:45,"17858.666"
03/01/2022 17:00,"13613.333"
03/01/2022 17:15,"10049.667"
03/01/2022 17:30,"6084.6665"
03/01/2022 17:45,"2744"
03/01/2022 18:00,"671.3334"
03/01/2022 18:15,"0"
03/01/2022 18:30,"0"
03/01/2022 18:45,"0"
03/01/2022 19:00,"0"
03/01/2022 19:15,"0"
03/01/2022 19:30,"0"
03/01/2022 19:45,"0"
03/01/2022 20:00,"0"
03/01/2022 20:15,"0"
03/01/2022 20:30,"0"
03/01/2022 20:45,"0"
03/01/2022 21:00,"0"
03/01/2022 21:15,"0"
03/01/2022 21:30,"0"
03/01/2022 21:45,"0"
03/01/2022 22:00,"0"
03/01/2022 22:15,"0"
03/01/2022 22:30,"0"
03/01/2022 22:45,"0"
03/01/2022 23:00,"0"
03/01/2022 23:15,"0"
03/01/2022 23:30,"0"
03/01/2022 23:45,"0"
03/02/2022 00:00,"0"
03/02/2022 00:15,"0"
03/02/2022 00:30,"0"
03/02/2022 00:45,"0"
03/02/2022 01:00,"0"
03/02/2022 01:15,"0"
03/02/2022 01:30,"0"
03/02/2022 01:45,"0"
03/02/2022 02:00,"0"
03/02/2022 02:15,"0"
03/02/2022 02:30,"0"
03/02/2022 02:45,"0"
03/02/2022 03:00,"0"
03/02/2022 03:15,"0"
03/02/2022 03:30,"0"
03/02/2022 03:45,"0"
03/02/2022 04:00,"0"
03/02/2022 04:15,"0"
03/02/2022 04:30,"0"
03/02/2022 04:45,"0"
03/02/2022 05:00,"0"
03/02/2022 05:15,"0"
03/02/2022 05:30,"0"
03/02/2022 05:45,"0"
03/02/2022 06:00,"0"
03/02/2022 06:15,"0"
03/02/2022 06:30,"153"
03/02/2022 06:45,"878.3333"
03/02/2022 07:00,"2304"
03/02/2022 07:15,"4566.3335"
03/02/2022 07:30,"9890"
03/02/2022 07:45,"13829.333"
03/02/2022 08:00,"17862"
03/02/2022 08:15,"17413"
03/02/2022 08:30,"16299"
03/02/2022 08:45,"11729"
03/02/2022 09:00,"17754"
03/02/2022 09:15,"31802.666"
03/02/2022 09:30,"41181"
03/02/2022 09:45,"48304.668"
03/02/2022 10:00,"44065.668"
03/02/2022 10:15,"54130"
03/02/2022 10:30,"47735.6641"
03/02/2022 10:45,"31471.6641"
03/02/2022 11:00,"65183.3359"
03/02/2022 11:15,"64557.3359"
03/02/2022 11:30,"65447.6719"
03/02/2022 11:45,"57572.3359"
03/02/2022 12:00,"35690.668"
03/02/2022 12:15,"28264.6641"
03/02/2022 12:30,"49948.332"
03/02/2022 12:45,"53791.6719"
03/02/2022 13:00,"54198"
03/02/2022 13:15,"62228.668"
03/02/2022 13:30,"62524.3359"
03/02/2022 13:45,"55589"
03/02/2022 14:00,"58481.3359"
03/02/2022 14:15,"55220"
03/02/2022 14:30,"56295.3281"
03/02/2022 14:45,"22578.666"
03/02/2022 15:00,"13414.666"
03/02/2022 15:15,"12818.667"
03/02/2022 15:30,"12232.666"
03/02/2022 15:45,"11520.333"
03/02/2022 16:00,"11276.666"
03/02/2022 16:15,"11655.333"
03/02/2022 16:30,"11605.667"
03/02/2022 16:45,"12052.001"
03/02/2022 17:00,"11960"
03/02/2022 17:15,"8279"
03/02/2022 17:30,"4070.6665"
03/02/2022 17:45,"2209"
03/02/2022 18:00,"551.3334"
03/02/2022 18:15,"167.6667"
03/02/2022 18:30,"0"
03/02/2022 18:45,"0"
03/02/2022 19:00,"0"
03/02/2022 19:15,"0"
03/02/2022 19:30,"0"
03/02/2022 19:45,"0"
03/02/2022 20:00,"0"
03/02/2022 20:15,"0"
03/02/2022 20:30,"0"
03/02/2022 20:45,"0"
03/02/2022 21:00,"0"
03/02/2022 21:15,"0"
03/02/2022 21:30,"0"
03/02/2022 21:45,"0"
03/02/2022 22:00,"0"
03/02/2022 22:15,"0"
03/02/2022 22:30,"0"
03/02/2022 22:45,"0"
03/02/2022 23:00,"0"
03/02/2022 23:15,"0"
03/02/2022 23:30,"0"
03/02/2022 23:45,"0"
03/03/2022 00:00,"0"
03/03/2022 00:15,"0"
03/03/2022 00:30,"0"
03/03/2022 00:45,"0"
03/03/2022 01:00,"0"
03/03/2022 01:15,"0"
03/03/2022 01:30,"0"
03/03/2022 01:45,"0"
03/03/2022 02:00,"0"
03/03/2022 02:15,"0"
03/03/2022 02:30,"0"
03/03/2022 02:45,"0"
03/03/2022 03:00,"0"
03/03/2022 03:15,"0"
03/03/2022 03:30,"0"
03/03/2022 03:45,"0"
03/03/2022 04:00,"0"
03/03/2022 04:15,"0"
03/03/2022 04:30,"0"
03/03/2022 04:45,"0"
03/03/2022 05:00,"0"
03/03/2022 05:15,"0"
03/03/2022 05:30,"0"
03/03/2022 05:45,"0"
03/03/2022 06:00,"0"
03/03/2022 06:15,"0"
03/03/2022 06:30,"35"
03/03/2022 06:45,"1628.6666"
03/03/2022 07:00,"4494"
03/03/2022 07:15,"9172"
03/03/2022 07:30,"14814.666"
03/03/2022 07:45,"18365.332"
03/03/2022 08:00,"21091"
03/03/2022 08:15,"21821.334"
03/03/2022 08:30,"20408.666"
03/03/2022 08:45,"25955"
03/03/2022 09:00,"36699.3359"
03/03/2022 09:15,"29528.668"
03/03/2022 09:30,"40137.6641"
03/03/2022 09:45,"49837"
03/03/2022 10:00,"52460.332"
03/03/2022 10:15,"45212.332"
03/03/2022 10:30,"32624.332"
03/03/2022 10:45,"46243.668"
03/03/2022 11:00,"55237.3359"
03/03/2022 11:15,"55421.3281"
03/03/2022 11:30,"74524.6641"
03/03/2022 11:45,"35614.332"
03/03/2022 12:00,"22516.332"
03/03/2022 12:15,"33843.3359"
03/03/2022 12:30,"41540"
03/03/2022 12:45,"26165.668"
03/03/2022 13:00,"32805"
03/03/2022 13:15,"70280.6641"
03/03/2022 13:30,"40709.6641"
03/03/2022 13:45,"60347.3359"
03/03/2022 14:00,"34513"
03/03/2022 14:15,"30057"
03/03/2022 14:30,"15333.668"
03/03/2022 14:45,"12927.667"
03/03/2022 15:00,"11026"
03/03/2022 15:15,"12715.667"
03/03/2022 15:30,"15162.666"
03/03/2022 15:45,"16457"
03/03/2022 16:00,"22330"
03/03/2022 16:15,"21144"
03/03/2022 16:30,"12288.666"
03/03/2022 16:45,"9539.666"
03/03/2022 17:00,"8457"
03/03/2022 17:15,"6098.6665"
03/03/2022 17:30,"4249.667"
03/03/2022 17:45,"2878.3335"
03/03/2022 18:00,"1022"
03/03/2022 18:15,"1.3333"
03/03/2022 18:30,"0"
03/03/2022 18:45,"0"
03/03/2022 19:00,"0"
03/03/2022 19:15,"0"
03/03/2022 19:30,"0"
03/03/2022 19:45,"0"
03/03/2022 20:00,"0"
03/03/2022 20:15,"0"
03/03/2022 20:30,"0"
03/03/2022 20:45,"0"
03/03/2022 21:00,"0"
03/03/2022 21:15,"0"
03/03/2022 21:30,"0"
03/03/2022 21:45,"0"
03/03/2022 22:00,"0"
03/03/2022 22:15,"0"
03/03/2022 22:30,"0"
03/03/2022 22:45,"0"
03/03/2022 23:00,"0"
03/03/2022 23:15,"0"
03/03/2022 23:30,"0"
03/03/2022 23:45,"0"
03/04/2022 00:00,"0"
03/04/2022 00:15,"0"
03/04/2022 00:30,"0"
03/04/2022 00:45,"0"
03/04/2022 01:00,"0"
03/04/2022 01:15,"0"
03/04/2022 01:30,"0"
03/04/2022 01:45,"0"
03/04/2022 02:00,"0"
03/04/2022 02:15,"0"
03/04/2022 02:30,"0"
03/04/2022 02:45,"0"
03/04/2022 03:00,"0"
03/04/2022 03:15,"0"
03/04/2022 03:30,"0"
03/04/2022 03:45,"0"
03/04/2022 04:00,"0"
03/04/2022 04:15,"0"
03/04/2022 04:30,"0"
03/04/2022 04:45,"0"
03/04/2022 05:00,"0"
03/04/2022 05:15,"0"
03/04/2022 05:30,"0"
03/04/2022 05:45,"0"
03/04/2022 06:00,"0"
03/04/2022 06:15,"0"
03/04/2022 06:30,"102"
03/04/2022 06:45,"1163.6667"
03/04/2022 07:00,"3634.0002"
03/04/2022 07:15,"6994"
03/04/2022 07:30,"10353.667"
03/04/2022 07:45,"14106.334"
03/04/2022 08:00,"18281"
03/04/2022 08:15,"22498.334"
03/04/2022 08:30,"26832.666"
03/04/2022 08:45,"26871.668"
03/04/2022 09:00,"30339.668"
03/04/2022 09:15,"41263.3359"
03/04/2022 09:30,"44389"
03/04/2022 09:45,"46460.668"
03/04/2022 10:00,"52160.3359"
03/04/2022 10:15,"54918"
03/04/2022 10:30,"56608"
03/04/2022 10:45,"58379"
03/04/2022 11:00,"59264.668"
03/04/2022 11:15,"62712.6641"
03/04/2022 11:30,"64842.6719"
03/04/2022 11:45,"64880.6719"
03/04/2022 12:00,"67731"
03/04/2022 12:15,"67762"
03/04/2022 12:30,"67041"
03/04/2022 12:45,"67587.6641"
03/04/2022 13:00,"67134.6719"
03/04/2022 13:15,"65603.6641"
03/04/2022 13:30,"63804.6719"
03/04/2022 13:45,"62873.3359"
03/04/2022 14:00,"61199.6641"
03/04/2022 14:15,"59490.332"
03/04/2022 14:30,"56106.6719"
03/04/2022 14:45,"53659.6641"
03/04/2022 15:00,"49390.6641"
03/04/2022 15:15,"46030.332"
03/04/2022 15:30,"40937"
03/04/2022 15:45,"34117.6641"
03/04/2022 16:00,"34367.6641"
03/04/2022 16:15,"30837"
03/04/2022 16:30,"25685.668"
03/04/2022 16:45,"20538.666"
03/04/2022 17:00,"17549.334"
03/04/2022 17:15,"16284.334"
03/04/2022 17:30,"14021.667"
03/04/2022 17:45,"9168"
03/04/2022 18:00,"5031.6665"
03/04/2022 18:15,"605.3333"
03/04/2022 18:30,"0"
03/04/2022 18:45,"0"
03/04/2022 19:00,"0"
03/04/2022 19:15,"0"
03/04/2022 19:30,"0"
03/04/2022 19:45,"0"
03/04/2022 20:00,"0"
03/04/2022 20:15,"0"
03/04/2022 20:30,"0"
03/04/2022 20:45,"0"
03/04/2022 21:00,"0"
03/04/2022 21:15,"0"
03/04/2022 21:30,"0"
03/04/2022 21:45,"0"
03/04/2022 22:00,"0"
03/04/2022 22:15,"0"
03/04/2022 22:30,"0"
03/04/2022 22:45,"0"
03/04/2022 23:00,"0"
03/04/2022 23:15,"0"
03/04/2022 23:30,"0"
03/04/2022 23:45,"0"
03/05/2022 00:00,"0"
03/05/2022 00:15,"0"
03/05/2022 00:30,"0"
03/05/2022 00:45,"0"
03/05/2022 01:00,"0"
03/05/2022 01:15,"0"
03/05/2022 01:30,"0"
03/05/2022 01:45,"0"
03/05/2022 02:00,"0"
03/05/2022 02:15,"0"
03/05/2022 02:30,"0"
03/05/2022 02:45,"0"
03/05/2022 03:00,"0"
03/05/2022 03:15,"0"
03/05/2022 03:30,"0"
03/05/2022 03:45,"0"
03/05/2022 04:00,"0"
03/05/2022 04:15,"0"
03/05/2022 04:30,"0"
03/05/2022 04:45,"0"
03/05/2022 05:00,"0"
03/05/2022 05:15,"0"
03/05/2022 05:30,"0"
03/05/2022 05:45,"0"
03/05/2022 06:00,"0"
03/05/2022 06:15,"0"
03/05/2022 06:30,"359.3333"
03/05/2022 06:45,"2224.3333"
03/05/2022 07:00,"4589.6665"
03/05/2022 07:15,"8192.334"
03/05/2022 07:30,"12121"
03/05/2022 07:45,"16414.666"
03/05/2022 08:00,"20317.334"
03/05/2022 08:15,"24341.668"
03/05/2022 08:30,"29232.6641"
03/05/2022 08:45,"34652.3359"
03/05/2022 09:00,"40605.668"
03/05/2022 09:15,"42870.6641"
03/05/2022 09:30,"47196.332"
03/05/2022 09:45,"50082.6641"
03/05/2022 10:00,"52472.6641"
03/05/2022 10:15,"55767"
03/05/2022 10:30,"58158.332"
03/05/2022 10:45,"60144"
03/05/2022 11:00,"62541.6641"
03/05/2022 11:15,"64084.6641"
03/05/2022 11:30,"65283.3281"
03/05/2022 11:45,"66358.6641"
03/05/2022 12:00,"66402.3281"
03/05/2022 12:15,"67515.3281"
03/05/2022 12:30,"68600"
03/05/2022 12:45,"68061.6641"
03/05/2022 13:00,"68457.6641"
03/05/2022 13:15,"67105"
03/05/2022 13:30,"65809.3359"
03/05/2022 13:45,"65043"
03/05/2022 14:00,"62654"
03/05/2022 14:15,"60615"
03/05/2022 14:30,"57259.3359"
03/05/2022 14:45,"54904.3359"
03/05/2022 15:00,"51924.6641"
03/05/2022 15:15,"47786.332"
03/05/2022 15:30,"43664.332"
03/05/2022 15:45,"37741.3359"
03/05/2022 16:00,"34316.668"
03/05/2022 16:15,"29922"
03/05/2022 16:30,"28026"
03/05/2022 16:45,"22925.332"
03/05/2022 17:00,"19703.668"
03/05/2022 17:15,"15727"
03/05/2022 17:30,"9843.333"
03/05/2022 17:45,"6258"
03/05/2022 18:00,"2104.6667"
03/05/2022 18:15,"103"
03/05/2022 18:30,"0"
03/05/2022 18:45,"0"
03/05/2022 19:00,"0"
03/05/2022 19:15,"0"
03/05/2022 19:30,"0"
03/05/2022 19:45,"0"
03/05/2022 20:00,"0"
03/05/2022 20:15,"0"
03/05/2022 20:30,"0"
03/05/2022 20:45,"0"
03/05/2022 21:00,"0"
03/05/2022 21:15,"0"
03/05/2022 21:30,"0"
03/05/2022 21:45,"0"
03/05/2022 22:00,"0"
03/05/2022 22:15,"0"
03/05/2022 22:30,"0"
03/05/2022 22:45,"0"
03/05/2022 23:00,"0"
03/05/2022 23:15,"0"
03/05/2022 23:30,"0"
03/05/2022 23:45,"0"
03/06/2022 00:00,"0"
03/06/2022 00:15,"0"
03/06/2022 00:30,"0"
03/06/2022 00:45,"0"
03/06/2022 01:00,"0"
03/06/2022 01:15,"0"
03/06/2022 01:30,"0"
03/06/2022 01:45,"0"
03/06/2022 02:00,"0"
03/06/2022 02:15,"0"
03/06/2022 02:30,"0"
03/06/2022 02:45,"0"
03/06/2022 03:00,"0"
03/06/2022 03:15,"0"
03/06/2022 03:30,"0"
03/06/2022 03:45,"0"
03/06/2022 04:00,"0"
03/06/2022 04:15,"0"
03/06/2022 04:30,"0"
03/06/2022 04:45,"0"
03/06/2022 05:00,"0"
03/06/2022 05:15,"0"
03/06/2022 05:30,"0"
03/06/2022 05:45,"0"
03/06/2022 06:00,"0"
03/06/2022 06:15,"0"
03/06/2022 06:30,"158"
