Time,System Production (W)
08/22/2022 13:30,"57890"
08/22/2022 13:45,"65579"
08/22/2022 14:00,"66450.6641"
08/22/2022 14:15,"62561.3359"
08/22/2022 14:30,"57762.3359"
08/22/2022 14:45,"55813"
08/22/2022 15:00,"52603"
08/22/2022 15:15,"49781.6641"
08/22/2022 15:30,"40682.6641"
08/22/2022 15:45,"29261.332"
08/22/2022 16:00,"27000.334"
08/22/2022 16:15,"17756.668"
08/22/2022 16:30,"10771"
08/22/2022 16:45,"6951"
08/22/2022 17:00,"6996.667"
08/22/2022 17:15,"6797"
08/22/2022 17:30,"7892.333"
08/22/2022 17:45,"5198.6665"
08/22/2022 18:00,"2648.3335"
08/22/2022 18:15,"533.3333"
08/22/2022 18:30,"0"
08/22/2022 18:45,"0"
08/22/2022 19:00,"0"
08/22/2022 19:15,"0"
08/22/2022 19:30,"0"
08/22/2022 19:45,"0"
08/22/2022 20:00,"0"
08/22/2022 20:15,"0"
08/22/2022 20:30,"0"
08/22/2022 20:45,"0"
08/22/2022 21:00,"0"
08/22/2022 21:15,"0"
08/22/2022 21:30,"0"
08/22/2022 21:45,"0"
08/22/2022 22:00,"0"
08/22/2022 22:15,"0"
08/22/2022 22:30,"0"
08/22/2022 22:45,"0"
08/22/2022 23:00,"0"
08/22/2022 23:15,"0"
08/22/2022 23:30,"0"
08/22/2022 23:45,"0"
08/23/2022 00:00,"0"
08/23/2022 00:15,"0"
08/23/2022 00:30,"0"
08/23/2022 00:45,"0"
08/23/2022 01:00,"0"
08/23/2022 01:15,"0"
08/23/2022 01:30,"0"
08/23/2022 01:45,"0"
08/23/2022 02:00,"0"
08/23/2022 02:15,"0"
08/23/2022 02:30,"0"
08/23/2022 02:45,"0"
08/23/2022 03:00,"0"
08/23/2022 03:15,"0"
08/23/2022 03:30,"0"
08/23/2022 03:45,"0"
08/23/2022 04:00,"0"
08/23/2022 04:15,"0"
08/23/2022 04:30,"0"
08/23/2022 04:45,"0"
08/23/2022 05:00,"0"
08/23/2022 05:15,"0"
08/23/2022 05:30,"0"
08/23/2022 05:45,"0"
08/23/2022 06:00,"107.6667"
08/23/2022 06:15,"1661.6667"
08/23/2022 06:30,"5157.3335"
08/23/2022 06:45,"7521"
08/23/2022 07:00,"12537.667"
08/23/2022 07:15,"16529.334"
08/23/2022 07:30,"20157.668"
08/23/2022 07:45,"28120.6641"
08/23/2022 08:00,"33454.668"
08/23/2022 08:15,"37531.332"
08/23/2022 08:30,"41335"
08/23/2022 08:45,"43670"
08/23/2022 09:00,"49638.332"
08/23/2022 09:15,"47245"
08/23/2022 09:30,"58649"
08/23/2022 09:45,"54550"
08/23/2022 10:00,"61916"
08/23/2022 10:15,"60337.6641"
08/23/2022 10:30,"62102.6641"
08/23/2022 10:45,"67662.6641"
08/23/2022 11:00,"62224"
08/23/2022 11:15,"69440"
08/23/2022 11:30,"69172"
08/23/2022 11:45,"72597.3359"
08/23/2022 12:00,"72394.6719"
08/23/2022 12:15,"73652.6641"
08/23/2022 12:30,"73313"
08/23/2022 12:45,"73124"
08/23/2022 13:00,"72249.6641"
08/23/2022 13:15,"71092.3359"
08/23/2022 13:30,"69641.3359"
08/23/2022 13:45,"68004"
08/23/2022 14:00,"65571"
08/23/2022 14:15,"63276"
08/23/2022 14:30,"61018.3359"
08/23/2022 14:45,"57542.3359"
08/23/2022 15:00,"54337"
08/23/2022 15:15,"50869.668"
08/23/2022 15:30,"46798"
08/23/2022 15:45,"42356.332"
08/23/2022 16:00,"37975.332"
08/23/2022 16:15,"33370"
08/23/2022 16:30,"28548.668"
08/23/2022 16:45,"24009.334"
08/23/2022 17:00,"19273.334"
08/23/2022 17:15,"15222"
08/23/2022 17:30,"11848.333"
08/23/2022 17:45,"8107.6665"
08/23/2022 18:00,"4586.667"
08/23/2022 18:15,"625.6667"
08/23/2022 18:30,"0"
08/23/2022 18:45,"0"
08/23/2022 19:00,"0"
08/23/2022 19:15,"0"
08/23/2022 19:30,"0"
08/23/2022 19:45,"0"
08/23/2022 20:00,"0"
08/23/2022 20:15,"0"
08/23/2022 20:30,"0"
08/23/2022 20:45,"0"
08/23/2022 21:00,"0"
08/23/2022 21:15,"0"
08/23/2022 21:30,"0"
08/23/2022 21:45,"0"
08/23/2022 22:00,"0"
08/23/2022 22:15,"0"
08/23/2022 22:30,"0"
08/23/2022 22:45,"0"
08/23/2022 23:00,"0"
08/23/2022 23:15,"0"
08/23/2022 23:30,"0"
08/23/2022 23:45,"0"
08/24/2022 00:00,"0"
08/24/2022 00:15,"0"
08/24/2022 00:30,"0"
08/24/2022 00:45,"0"
08/24/2022 01:00,"0"
08/24/2022 01:15,"0"
08/24/2022 01:30,"0"
08/24/2022 01:45,"0"
08/24/2022 02:00,"0"
08/24/2022 02:15,"0"
08/24/2022 02:30,"0"
08/24/2022 02:45,"0"
08/24/2022 03:00,"0"
08/24/2022 03:15,"0"
08/24/2022 03:30,"0"
08/24/2022 03:45,"0"
08/24/2022 04:00,"0"
08/24/2022 04:15,"0"
08/24/2022 04:30,"0"
08/24/2022 04:45,"0"
08/24/2022 05:00,"0"
08/24/2022 05:15,"0"
08/24/2022 05:30,"0"
08/24/2022 05:45,"0"
08/24/2022 06:00,"0"
08/24/2022 06:15,"636.3333"
08/24/2022 06:30,"2312.6667"
08/24/2022 06:45,"4458"
08/24/2022 07:00,"3471.0002"
08/24/2022 07:15,"6376.3335"
08/24/2022 07:30,"7731"
08/24/2022 07:45,"15035.334"
08/24/2022 08:00,"18876"
08/24/2022 08:15,"14534.334"
08/24/2022 08:30,"19311.666"
08/24/2022 08:45,"29686.332"
08/24/2022 09:00,"53195.3359"
08/24/2022 09:15,"48255.668"
08/24/2022 09:30,"49021"
08/24/2022 09:45,"61362"
08/24/2022 10:00,"63720"
08/24/2022 10:15,"65972.6641"
08/24/2022 10:30,"70261.6641"
08/24/2022 10:45,"73594.3359"
08/24/2022 11:00,"68343.3359"
08/24/2022 11:15,"71363.6719"
08/24/2022 11:30,"71176.3359"
08/24/2022 11:45,"72421.3359"
08/24/2022 12:00,"72802.6719"
08/24/2022 12:15,"73194.6641"
08/24/2022 12:30,"73067.3359"
08/24/2022 12:45,"72480.6641"
08/24/2022 13:00,"71661"
08/24/2022 13:15,"70521.6641"
08/24/2022 13:30,"69257"
08/24/2022 13:45,"67295"
08/24/2022 14:00,"68352.6719"
08/24/2022 14:15,"55339.6641"
08/24/2022 14:30,"40249"
08/24/2022 14:45,"58082.668"
08/24/2022 15:00,"58116"
08/24/2022 15:15,"54695.332"
08/24/2022 15:30,"52968.9961"
08/24/2022 15:45,"46074.668"
08/24/2022 16:00,"7325"
08/24/2022 16:15,"3176.3333"
08/24/2022 16:30,"941.6667"
08/24/2022 16:45,"247.6667"
08/24/2022 17:00,"16.6667"
08/24/2022 17:15,"0"
08/24/2022 17:30,"0"
08/24/2022 17:45,"0"
08/24/2022 18:00,"0"
08/24/2022 18:15,"0"
08/24/2022 18:30,"0"
08/24/2022 18:45,"0"
08/24/2022 19:00,"0"
08/24/2022 19:15,"0"
08/24/2022 19:30,"0"
08/24/2022 19:45,"0"
08/24/2022 20:00,"0"
08/24/2022 20:15,"0"
08/24/2022 20:30,"0"
08/24/2022 20:45,"0"
08/24/2022 21:00,"0"
08/24/2022 21:15,"0"
08/24/2022 21:30,"0"
08/24/2022 21:45,"0"
08/24/2022 22:00,"0"
08/24/2022 22:15,"0"
08/24/2022 22:30,"0"
08/24/2022 22:45,"0"
08/24/2022 23:00,"0"
08/24/2022 23:15,"0"
08/24/2022 23:30,"0"
08/24/2022 23:45,"0"
08/25/2022 00:00,"0"
08/25/2022 00:15,"0"
08/25/2022 00:30,"0"
08/25/2022 00:45,"0"
08/25/2022 01:00,"0"
08/25/2022 01:15,"0"
08/25/2022 01:30,"0"
08/25/2022 01:45,"0"
08/25/2022 02:00,"0"
08/25/2022 02:15,"0"
08/25/2022 02:30,"0"
08/25/2022 02:45,"0"
08/25/2022 03:00,"0"
08/25/2022 03:15,"0"
08/25/2022 03:30,"0"
08/25/2022 03:45,"0"
08/25/2022 04:00,"0"
08/25/2022 04:15,"0"
08/25/2022 04:30,"0"
08/25/2022 04:45,"0"
08/25/2022 05:00,"0"
08/25/2022 05:15,"0"
08/25/2022 05:30,"0"
08/25/2022 05:45,"0"
08/25/2022 06:00,"0"
08/25/2022 06:15,"0"
08/25/2022 06:30,"21.3333"
08/25/2022 06:45,"624"
08/25/2022 07:00,"2056"
08/25/2022 07:15,"4047"
08/25/2022 07:30,"6122"
08/25/2022 07:45,"8588"
08/25/2022 08:00,"11767"
08/25/2022 08:15,"9879.333"
08/25/2022 08:30,"13632"
08/25/2022 08:45,"17723.334"
08/25/2022 09:00,"21090.666"
08/25/2022 09:15,"32995"
08/25/2022 09:30,"27332.332"
08/25/2022 09:45,"24365.334"
08/25/2022 10:00,"20907.332"
08/25/2022 10:15,"19433.332"
08/25/2022 10:30,"26686.666"
08/25/2022 10:45,"33037"
08/25/2022 11:00,"39046.332"
08/25/2022 11:15,"46178.332"
08/25/2022 11:30,"44338.668"
08/25/2022 11:45,"44980.6641"
08/25/2022 12:00,"46372.668"
08/25/2022 12:15,"70408"
08/25/2022 12:30,"81182"
08/25/2022 12:45,"78374.6641"
08/25/2022 13:00,"72837"
08/25/2022 13:15,"63296.3359"
08/25/2022 13:30,"56101.3359"
08/25/2022 13:45,"51391.668"
08/25/2022 14:00,"57475.3281"
08/25/2022 14:15,"75404.6641"
08/25/2022 14:30,"51482.668"
08/25/2022 14:45,"30543"
08/25/2022 15:00,"26785"
08/25/2022 15:15,"24500"
08/25/2022 15:30,"23776.668"
08/25/2022 15:45,"21954"
08/25/2022 16:00,"19107.334"
08/25/2022 16:15,"16249.666"
08/25/2022 16:30,"14781.666"
08/25/2022 16:45,"16671.668"
08/25/2022 17:00,"13887"
08/25/2022 17:15,"8590.334"
08/25/2022 17:30,"4587.333"
08/25/2022 17:45,"2456.6667"
08/25/2022 18:00,"718.6666"
08/25/2022 18:15,"12"
08/25/2022 18:30,"0"
08/25/2022 18:45,"0"
08/25/2022 19:00,"0"
08/25/2022 19:15,"0"
08/25/2022 19:30,"0"
08/25/2022 19:45,"0"
08/25/2022 20:00,"0"
08/25/2022 20:15,"0"
08/25/2022 20:30,"0"
08/25/2022 20:45,"0"
08/25/2022 21:00,"0"
08/25/2022 21:15,"0"
08/25/2022 21:30,"0"
08/25/2022 21:45,"0"
08/25/2022 22:00,"0"
08/25/2022 22:15,"0"
08/25/2022 22:30,"0"
08/25/2022 22:45,"0"
08/25/2022 23:00,"0"
08/25/2022 23:15,"0"
08/25/2022 23:30,"0"
08/25/2022 23:45,"0"
08/26/2022 00:00,"0"
08/26/2022 00:15,"0"
08/26/2022 00:30,"0"
08/26/2022 00:45,"0"
08/26/2022 01:00,"0"
08/26/2022 01:15,"0"
08/26/2022 01:30,"0"
08/26/2022 01:45,"0"
08/26/2022 02:00,"0"
08/26/2022 02:15,"0"
08/26/2022 02:30,"0"
08/26/2022 02:45,"0"
08/26/2022 03:00,"0"
08/26/2022 03:15,"0"
08/26/2022 03:30,"0"
08/26/2022 03:45,"0"
08/26/2022 04:00,"0"
08/26/2022 04:15,"0"
08/26/2022 04:30,"0"
08/26/2022 04:45,"0"
08/26/2022 05:00,"0"
08/26/2022 05:15,"0"
08/26/2022 05:30,"0"
08/26/2022 05:45,"0"
08/26/2022 06:00,"0"
08/26/2022 06:15,"381"
08/26/2022 06:30,"1371"
08/26/2022 06:45,"2667"
08/26/2022 07:00,"4439.333"
08/26/2022 07:15,"6469"
08/26/2022 07:30,"8566.666"
08/26/2022 07:45,"11065.666"
08/26/2022 08:00,"14075.334"
08/26/2022 08:15,"17386.666"
08/26/2022 08:30,"21875"
08/26/2022 08:45,"25103.666"
08/26/2022 09:00,"27981"
08/26/2022 09:15,"31594"
08/26/2022 09:30,"32941.668"
08/26/2022 09:45,"40227.668"
08/26/2022 10:00,"60949.332"
08/26/2022 10:15,"70482"
08/26/2022 10:30,"70547"
08/26/2022 10:45,"73718.6641"
08/26/2022 11:00,"73741"
08/26/2022 11:15,"49103.0039"
08/26/2022 11:30,"26690.668"
08/26/2022 11:45,"25799"
08/26/2022 12:00,"35743.332"
08/26/2022 12:15,"50142"
08/26/2022 12:30,"41140.668"
08/26/2022 12:45,"24156.332"
08/26/2022 13:00,"18945.334"
08/26/2022 13:15,"14282.666"
08/26/2022 13:30,"39457.668"
08/26/2022 13:45,"59573.6641"
08/26/2022 14:00,"64497.668"
08/26/2022 14:15,"66359"
08/26/2022 14:30,"57833.3359"
08/26/2022 14:45,"50009"
08/26/2022 15:00,"45282"
08/26/2022 15:15,"37468.332"
08/26/2022 15:30,"31869.6641"
08/26/2022 15:45,"28620.998"
08/26/2022 16:00,"27294"
08/26/2022 16:15,"17770.334"
08/26/2022 16:30,"14677"
08/26/2022 16:45,"11006.667"
08/26/2022 17:00,"4063.6665"
08/26/2022 17:15,"3378.6665"
08/26/2022 17:30,"5477"
08/26/2022 17:45,"2939.6665"
08/26/2022 18:00,"858.6666"
08/26/2022 18:15,"0"
08/26/2022 18:30,"0"
08/26/2022 18:45,"0"
08/26/2022 19:00,"0"
08/26/2022 19:15,"0"
08/26/2022 19:30,"0"
08/26/2022 19:45,"0"
08/26/2022 20:00,"0"
08/26/2022 20:15,"0"
08/26/2022 20:30,"0"
08/26/2022 20:45,"0"
08/26/2022 21:00,"0"
08/26/2022 21:15,"0"
08/26/2022 21:30,"0"
08/26/2022 21:45,"0"
08/26/2022 22:00,"0"
08/26/2022 22:15,"0"
08/26/2022 22:30,"0"
08/26/2022 22:45,"0"
08/26/2022 23:00,"0"
08/26/2022 23:15,"0"
08/26/2022 23:30,"0"
08/26/2022 23:45,"0"
08/27/2022 00:00,"0"
08/27/2022 00:15,"0"
08/27/2022 00:30,"0"
08/27/2022 00:45,"0"
08/27/2022 01:00,"0"
08/27/2022 01:15,"0"
08/27/2022 01:30,"0"
08/27/2022 01:45,"0"
08/27/2022 02:00,"0"
08/27/2022 02:15,"0"
08/27/2022 02:30,"0"
08/27/2022 02:45,"0"
08/27/2022 03:00,"0"
08/27/2022 03:15,"0"
08/27/2022 03:30,"0"
08/27/2022 03:45,"0"
08/27/2022 04:00,"0"
08/27/2022 04:15,"0"
08/27/2022 04:30,"0"
08/27/2022 04:45,"0"
08/27/2022 05:00,"0"
08/27/2022 05:15,"0"
08/27/2022 05:30,"0"
08/27/2022 05:45,"0"
08/27/2022 06:00,"66.6667"
08/27/2022 06:15,"1863"
08/27/2022 06:30,"6691.667"
08/27/2022 06:45,"10867.667"
08/27/2022 07:00,"9080"
08/27/2022 07:15,"22048.332"
08/27/2022 07:30,"23258.332"
08/27/2022 07:45,"27020"
08/27/2022 08:00,"31071"
08/27/2022 08:15,"40240.3359"
08/27/2022 08:30,"44126"
08/27/2022 08:45,"49894"
08/27/2022 09:00,"50455"
08/27/2022 09:15,"32332.666"
08/27/2022 09:30,"38652.6641"
08/27/2022 09:45,"56319"
08/27/2022 10:00,"75079.3359"
08/27/2022 10:15,"45721.332"
08/27/2022 10:30,"54392.668"
08/27/2022 10:45,"63998.6641"
08/27/2022 11:00,"52414.6641"
08/27/2022 11:15,"36960.332"
08/27/2022 11:30,"59497.332"
08/27/2022 11:45,"57279.6641"
08/27/2022 12:00,"57486.6641"
08/27/2022 12:15,"63339.668"
08/27/2022 12:30,"35562"
08/27/2022 12:45,"20665"
08/27/2022 13:00,"24859.334"
08/27/2022 13:15,"51551.668"
08/27/2022 13:30,"61598"
08/27/2022 13:45,"59081.3359"
08/27/2022 14:00,"65011.6641"
08/27/2022 14:15,"59605.6641"
08/27/2022 14:30,"63332.3359"
08/27/2022 14:45,"62414.6641"
08/27/2022 15:00,"59334.6641"
08/27/2022 15:15,"57704"
08/27/2022 15:30,"35840.3359"
08/27/2022 15:45,"51071.3359"
08/27/2022 16:00,"39324"
08/27/2022 16:15,"21966.668"
08/27/2022 16:30,"12661.333"
08/27/2022 16:45,"17268"
08/27/2022 17:00,"21219"
08/27/2022 17:15,"19568.334"
08/27/2022 17:30,"14511.333"
08/27/2022 17:45,"9011.333"
08/27/2022 18:00,"3878.0002"
08/27/2022 18:15,"420.6667"
08/27/2022 18:30,"0"
08/27/2022 18:45,"0"
08/27/2022 19:00,"0"
08/27/2022 19:15,"0"
08/27/2022 19:30,"0"
08/27/2022 19:45,"0"
08/27/2022 20:00,"0"
08/27/2022 20:15,"0"
08/27/2022 20:30,"0"
08/27/2022 20:45,"0"
08/27/2022 21:00,"0"
08/27/2022 21:15,"0"
08/27/2022 21:30,"0"
08/27/2022 21:45,"0"
08/27/2022 22:00,"0"
08/27/2022 22:15,"0"
08/27/2022 22:30,"0"
08/27/2022 22:45,"0"
08/27/2022 23:00,"0"
08/27/2022 23:15,"0"
08/27/2022 23:30,"0"
08/27/2022 23:45,"0"
08/28/2022 00:00,"0"
08/28/2022 00:15,"0"
08/28/2022 00:30,"0"
08/28/2022 00:45,"0"
08/28/2022 01:00,"0"
08/28/2022 01:15,"0"
08/28/2022 01:30,"0"
08/28/2022 01:45,"0"
08/28/2022 02:00,"0"
08/28/2022 02:15,"0"
08/28/2022 02:30,"0"
08/28/2022 02:45,"0"
08/28/2022 03:00,"0"
08/28/2022 03:15,"0"
08/28/2022 03:30,"0"
08/28/2022 03:45,"0"
08/28/2022 04:00,"0"
08/28/2022 04:15,"0"
08/28/2022 04:30,"0"
08/28/2022 04:45,"0"
08/28/2022 05:00,"0"
08/28/2022 05:15,"0"
08/28/2022 05:30,"0"
08/28/2022 05:45,"0"
08/28/2022 06:00,"96"
08/28/2022 06:15,"2495"
08/28/2022 06:30,"5367.3335"
08/28/2022 06:45,"10021.001"
08/28/2022 07:00,"13999"
08/28/2022 07:15,"18536.334"
08/28/2022 07:30,"23377.334"
08/28/2022 07:45,"29144.668"
08/28/2022 08:00,"33843.668"
08/28/2022 08:15,"39110"
08/28/2022 08:30,"44200"
08/28/2022 08:45,"48839.332"
08/28/2022 09:00,"52148"
08/28/2022 09:15,"55916"
08/28/2022 09:30,"59299"
08/28/2022 09:45,"60678"
08/28/2022 10:00,"63530.6719"
08/28/2022 10:15,"66020"
08/28/2022 10:30,"68207.3359"
08/28/2022 10:45,"69344.3359"
08/28/2022 11:00,"70662.6641"
08/28/2022 11:15,"71863.6641"
08/28/2022 11:30,"73449"
08/28/2022 11:45,"73423.6641"
08/28/2022 12:00,"76000"
08/28/2022 12:15,"64273.3359"
08/28/2022 12:30,"21844.668"
08/28/2022 12:45,"9566"
08/28/2022 13:00,"13064.334"
08/28/2022 13:15,"23988.668"
08/28/2022 13:30,"49189.9961"
08/28/2022 13:45,"53846.668"
08/28/2022 14:00,"55144.668"
08/28/2022 14:15,"66087.3359"
08/28/2022 14:30,"40301.668"
08/28/2022 14:45,"28955.668"
08/28/2022 15:00,"19441.668"
08/28/2022 15:15,"26780"
08/28/2022 15:30,"37215.3359"
08/28/2022 15:45,"42100.668"
08/28/2022 16:00,"27552.334"
08/28/2022 16:15,"24647.666"
08/28/2022 16:30,"18707.666"
08/28/2022 16:45,"9804"
08/28/2022 17:00,"8479.334"
08/28/2022 17:15,"8741.667"
08/28/2022 17:30,"7212.6665"
08/28/2022 17:45,"5482.3335"
08/28/2022 18:00,"1853"
08/28/2022 18:15,"236.6667"
08/28/2022 18:30,"0"
08/28/2022 18:45,"0"
08/28/2022 19:00,"0"
08/28/2022 19:15,"0"
08/28/2022 19:30,"0"
08/28/2022 19:45,"0"
08/28/2022 20:00,"0"
08/28/2022 20:15,"0"
08/28/2022 20:30,"0"
08/28/2022 20:45,"0"
08/28/2022 21:00,"0"
08/28/2022 21:15,"0"
08/28/2022 21:30,"0"
08/28/2022 21:45,"0"
08/28/2022 22:00,"0"
08/28/2022 22:15,"0"
08/28/2022 22:30,"0"
08/28/2022 22:45,"0"
08/28/2022 23:00,"0"
08/28/2022 23:15,"0"
08/28/2022 23:30,"0"
08/28/2022 23:45,"0"
08/29/2022 00:00,"0"
08/29/2022 00:15,"0"
08/29/2022 00:30,"0"
08/29/2022 00:45,"0"
08/29/2022 01:00,"0"
08/29/2022 01:15,"0"
08/29/2022 01:30,"0"
08/29/2022 01:45,"0"
08/29/2022 02:00,"0"
08/29/2022 02:15,"0"
08/29/2022 02:30,"0"
08/29/2022 02:45,"0"
08/29/2022 03:00,"0"
08/29/2022 03:15,"0"
08/29/2022 03:30,"0"
08/29/2022 03:45,"0"
08/29/2022 04:00,"0"
08/29/2022 04:15,"0"
08/29/2022 04:30,"0"
08/29/2022 04:45,"0"
08/29/2022 05:00,"0"
08/29/2022 05:15,"0"
08/29/2022 05:30,"0"
08/29/2022 05:45,"0"
08/29/2022 06:00,"0"
08/29/2022 06:15,"0"
08/29/2022 06:30,"0"
08/29/2022 06:45,"0"
08/29/2022 07:00,"231.3333"
08/29/2022 07:15,"1816"
08/29/2022 07:30,"5834.667"
08/29/2022 07:45,"6936.333"
08/29/2022 08:00,"13380.999"
08/29/2022 08:15,"29691"
08/29/2022 08:30,"26010.666"
08/29/2022 08:45,"26893"
08/29/2022 09:00,"28450"
08/29/2022 09:15,"22398.332"
08/29/2022 09:30,"14080.666"
08/29/2022 09:45,"14466.666"
08/29/2022 10:00,"20714.332"
08/29/2022 10:15,"30529.6641"
08/29/2022 10:30,"28761.3359"
08/29/2022 10:45,"33501"
08/29/2022 11:00,"48278.668"
08/29/2022 11:15,"46670.3359"
08/29/2022 11:30,"73611.6641"
08/29/2022 11:45,"53411.668"
08/29/2022 12:00,"45945.6641"
08/29/2022 12:15,"51310.332"
08/29/2022 12:30,"46639"
08/29/2022 12:45,"51740"
08/29/2022 13:00,"46809.6641"
08/29/2022 13:15,"34090.668"
08/29/2022 13:30,"70831.3281"
08/29/2022 13:45,"58265"
08/29/2022 14:00,"64396.6641"
08/29/2022 14:15,"46088.3359"
08/29/2022 14:30,"25524"
08/29/2022 14:45,"12312.334"
08/29/2022 15:00,"12569.667"
08/29/2022 15:15,"8690.334"
08/29/2022 15:30,"6171.9995"
08/29/2022 15:45,"7540"
08/29/2022 16:00,"22059.332"
08/29/2022 16:15,"49140.668"
08/29/2022 16:30,"16274.668"
08/29/2022 16:45,"8048.667"
08/29/2022 17:00,"5342"
08/29/2022 17:15,"6643.9995"
08/29/2022 17:30,"7300"
08/29/2022 17:45,"4635.3335"
08/29/2022 18:00,"2219.6667"
08/29/2022 18:15,"78.6667"
08/29/2022 18:30,"0"
08/29/2022 18:45,"0"
08/29/2022 19:00,"0"
08/29/2022 19:15,"0"
08/29/2022 19:30,"0"
08/29/2022 19:45,"0"
08/29/2022 20:00,"0"
08/29/2022 20:15,"0"
08/29/2022 20:30,"0"
08/29/2022 20:45,"0"
08/29/2022 21:00,"0"
08/29/2022 21:15,"0"
08/29/2022 21:30,"0"
08/29/2022 21:45,"0"
08/29/2022 22:00,"0"
08/29/2022 22:15,"0"
08/29/2022 22:30,"0"
08/29/2022 22:45,"0"
08/29/2022 23:00,"0"
08/29/2022 23:15,"0"
08/29/2022 23:30,"0"
08/29/2022 23:45,"0"
08/30/2022 00:00,"0"
08/30/2022 00:15,"0"
08/30/2022 00:30,"0"
08/30/2022 00:45,"0"
08/30/2022 01:00,"0"
08/30/2022 01:15,"0"
08/30/2022 01:30,"0"
08/30/2022 01:45,"0"
08/30/2022 02:00,"0"
08/30/2022 02:15,"0"
08/30/2022 02:30,"0"
08/30/2022 02:45,"0"
08/30/2022 03:00,"0"
08/30/2022 03:15,"0"
08/30/2022 03:30,"0"
08/30/2022 03:45,"0"
08/30/2022 04:00,"0"
08/30/2022 04:15,"0"
08/30/2022 04:30,"0"
08/30/2022 04:45,"0"
08/30/2022 05:00,"0"
08/30/2022 05:15,"0"
08/30/2022 05:30,"0"
08/30/2022 05:45,"0"
08/30/2022 06:00,"119"
08/30/2022 06:15,"2111.3333"
08/30/2022 06:30,"5602"
08/30/2022 06:45,"9377.667"
08/30/2022 07:00,"13348"
08/30/2022 07:15,"17595.334"
08/30/2022 07:30,"22289.332"
08/30/2022 07:45,"27108.668"
08/30/2022 08:00,"30711"
08/30/2022 08:15,"36686.3359"
08/30/2022 08:30,"29298"
08/30/2022 08:45,"20722.332"
08/30/2022 09:00,"17023.668"
08/30/2022 09:15,"21381.334"
08/30/2022 09:30,"16011.666"
08/30/2022 09:45,"28350"
08/30/2022 10:00,"33034.332"
08/30/2022 10:15,"57579.3359"
08/30/2022 10:30,"42150.332"
08/30/2022 10:45,"64814.3359"
08/30/2022 11:00,"73388.6641"
08/30/2022 11:15,"74940.3359"
08/30/2022 11:30,"26602.998"
08/30/2022 11:45,"20870.668"
08/30/2022 12:00,"22931.666"
08/30/2022 12:15,"49659"
08/30/2022 12:30,"34403"
08/30/2022 12:45,"79773.3359"
08/30/2022 13:00,"78551"
08/30/2022 13:15,"58864.668"
08/30/2022 13:30,"72736.3359"
08/30/2022 13:45,"50013"
08/30/2022 14:00,"48486"
08/30/2022 14:15,"47355"
08/30/2022 14:30,"28895.332"
08/30/2022 14:45,"33099.332"
08/30/2022 15:00,"9227.334"
08/30/2022 15:15,"22830.666"
08/30/2022 15:30,"20873.668"
08/30/2022 15:45,"12470"
08/30/2022 16:00,"40126"
08/30/2022 16:15,"35236"
08/30/2022 16:30,"28765"
08/30/2022 16:45,"25903.666"
08/30/2022 17:00,"21032.334"
08/30/2022 17:15,"14891"
08/30/2022 17:30,"6495.3335"
08/30/2022 17:45,"1678"
08/30/2022 18:00,"217"
08/30/2022 18:15,"81"
08/30/2022 18:30,"0"
08/30/2022 18:45,"0"
08/30/2022 19:00,"0"
08/30/2022 19:15,"0"
08/30/2022 19:30,"0"
08/30/2022 19:45,"0"
08/30/2022 20:00,"0"
08/30/2022 20:15,"0"
08/30/2022 20:30,"0"
08/30/2022 20:45,"0"
08/30/2022 21:00,"0"
08/30/2022 21:15,"0"
08/30/2022 21:30,"0"
08/30/2022 21:45,"0"
08/30/2022 22:00,"0"
08/30/2022 22:15,"0"
08/30/2022 22:30,"0"
08/30/2022 22:45,"0"
08/30/2022 23:00,"0"
08/30/2022 23:15,"0"
08/30/2022 23:30,"0"
08/30/2022 23:45,"0"
08/31/2022 00:00,"0"
08/31/2022 00:15,"0"
08/31/2022 00:30,"0"
08/31/2022 00:45,"0"
08/31/2022 01:00,"0"
08/31/2022 01:15,"0"
08/31/2022 01:30,"0"
08/31/2022 01:45,"0"
08/31/2022 02:00,"0"
08/31/2022 02:15,"0"
08/31/2022 02:30,"0"
08/31/2022 02:45,"0"
08/31/2022 03:00,"0"
08/31/2022 03:15,"0"
08/31/2022 03:30,"0"
08/31/2022 03:45,"0"
08/31/2022 04:00,"0"
08/31/2022 04:15,"0"
08/31/2022 04:30,"0"
08/31/2022 04:45,"0"
08/31/2022 05:00,"0"
08/31/2022 05:15,"0"
08/31/2022 05:30,"0"
08/31/2022 05:45,"0"
08/31/2022 06:00,"36.3333"
08/31/2022 06:15,"811"
08/31/2022 06:30,"2287"
08/31/2022 06:45,"5443"
08/31/2022 07:00,"9744.667"
08/31/2022 07:15,"14857.667"
08/31/2022 07:30,"18708.668"
08/31/2022 07:45,"18865"
08/31/2022 08:00,"25401.668"
08/31/2022 08:15,"26607.334"
08/31/2022 08:30,"29130.668"
08/31/2022 08:45,"34609.3359"
08/31/2022 09:00,"39335"
08/31/2022 09:15,"47685.3359"
08/31/2022 09:30,"50914.6641"
08/31/2022 09:45,"55431"
08/31/2022 10:00,"59773"
08/31/2022 10:15,"60353"
08/31/2022 10:30,"62966.6641"
08/31/2022 10:45,"67594.6641"
08/31/2022 11:00,"73629.6641"
08/31/2022 11:15,"67623.3281"
08/31/2022 11:30,"60437.3359"
08/31/2022 11:45,"55730"
