Time,System Production (W)
02/24/2023 14:45,"52268.3359"
02/24/2023 15:00,"48603.332"
02/24/2023 15:15,"44854.668"
02/24/2023 15:30,"41409"
02/24/2023 15:45,"38240.332"
02/24/2023 16:00,"33774"
02/24/2023 16:15,"28962"
02/24/2023 16:30,"24942"
02/24/2023 16:45,"20002"
02/24/2023 17:00,"15262.001"
02/24/2023 17:15,"12005.666"
02/24/2023 17:30,"8036.6665"
02/24/2023 17:45,"3707.6667"
02/24/2023 18:00,"1115.3334"
02/24/2023 18:15,"29"
02/24/2023 18:30,"0"
02/24/2023 18:45,"0"
02/24/2023 19:00,"0"
02/24/2023 19:15,"0"
02/24/2023 19:30,"0"
02/24/2023 19:45,"0"
02/24/2023 20:00,"0"
02/24/2023 20:15,"0"
02/24/2023 20:30,"0"
02/24/2023 20:45,"0"
02/24/2023 21:00,"0"
02/24/2023 21:15,"0"
02/24/2023 21:30,"0"
02/24/2023 21:45,"0"
02/24/2023 22:00,"0"
02/24/2023 22:15,"0"
02/24/2023 22:30,"0"
02/24/2023 22:45,"0"
02/24/2023 23:00,"0"
02/24/2023 23:15,"0"
02/24/2023 23:30,"0"
02/24/2023 23:45,"0"
02/25/2023 00:00,"0"
02/25/2023 00:15,"0"
02/25/2023 00:30,"0"
02/25/2023 00:45,"0"
02/25/2023 01:00,"0"
02/25/2023 01:15,"0"
02/25/2023 01:30,"0"
02/25/2023 01:45,"0"
02/25/2023 02:00,"0"
02/25/2023 02:15,"0"
02/25/2023 02:30,"0"
02/25/2023 02:45,"0"
02/25/2023 03:00,"0"
02/25/2023 03:15,"0"
02/25/2023 03:30,"0"
02/25/2023 03:45,"0"
02/25/2023 04:00,"0"
02/25/2023 04:15,"0"
02/25/2023 04:30,"0"
02/25/2023 04:45,"0"
02/25/2023 05:00,"0"
02/25/2023 05:15,"0"
02/25/2023 05:30,"0"
02/25/2023 05:45,"0"
02/25/2023 06:00,"0"
02/25/2023 06:15,"0"
02/25/2023 06:30,"24.3333"
02/25/2023 06:45,"1178.3333"
02/25/2023 07:00,"4203.333"
02/25/2023 07:15,"7923.6665"
02/25/2023 07:30,"11631.333"
02/25/2023 07:45,"15626.001"
02/25/2023 08:00,"20021.332"
02/25/2023 08:15,"24383.668"
02/25/2023 08:30,"29025.334"
02/25/2023 08:45,"33285.668"
02/25/2023 09:00,"38464"
02/25/2023 09:15,"43977.332"
02/25/2023 09:30,"48781.332"
02/25/2023 09:45,"51541"
02/25/2023 10:00,"54453.6641"
02/25/2023 10:15,"56877.332"
02/25/2023 10:30,"60221"
02/25/2023 10:45,"63228.3359"
02/25/2023 11:00,"65552.6719"
02/25/2023 11:15,"67058.3359"
02/25/2023 11:30,"67972.6641"
02/25/2023 11:45,"67893.3359"
02/25/2023 12:00,"68920.6719"
02/25/2023 12:15,"69380.3281"
02/25/2023 12:30,"69253"
02/25/2023 12:45,"69562.6719"
02/25/2023 13:00,"68439.6641"
02/25/2023 13:15,"67406"
02/25/2023 13:30,"65087.3359"
02/25/2023 13:45,"64027.6641"
02/25/2023 14:00,"61674.332"
02/25/2023 14:15,"59759.332"
02/25/2023 14:30,"56948.6641"
02/25/2023 14:45,"53659.332"
02/25/2023 15:00,"49178.332"
02/25/2023 15:15,"46652.668"
02/25/2023 15:30,"43082"
02/25/2023 15:45,"38354"
02/25/2023 16:00,"33900"
02/25/2023 16:15,"28926.334"
02/25/2023 16:30,"23291.334"
02/25/2023 16:45,"18117.668"
02/25/2023 17:00,"11634.333"
02/25/2023 17:15,"11224.334"
02/25/2023 17:30,"8108"
02/25/2023 17:45,"4163.6665"
02/25/2023 18:00,"1457.6666"
02/25/2023 18:15,"84"
02/25/2023 18:30,"0"
02/25/2023 18:45,"0"
02/25/2023 19:00,"0"
02/25/2023 19:15,"0"
02/25/2023 19:30,"0"
02/25/2023 19:45,"0"
02/25/2023 20:00,"0"
02/25/2023 20:15,"0"
02/25/2023 20:30,"0"
02/25/2023 20:45,"0"
02/25/2023 21:00,"0"
02/25/2023 21:15,"0"
02/25/2023 21:30,"0"
02/25/2023 21:45,"0"
02/25/2023 22:00,"0"
02/25/2023 22:15,"0"
02/25/2023 22:30,"0"
02/25/2023 22:45,"0"
02/25/2023 23:00,"0"
02/25/2023 23:15,"0"
02/25/2023 23:30,"0"
02/25/2023 23:45,"0"
02/26/2023 00:00,"0"
02/26/2023 00:15,"0"
02/26/2023 00:30,"0"
02/26/2023 00:45,"0"
02/26/2023 01:00,"0"
02/26/2023 01:15,"0"
02/26/2023 01:30,"0"
02/26/2023 01:45,"0"
02/26/2023 02:00,"0"
02/26/2023 02:15,"0"
02/26/2023 02:30,"0"
02/26/2023 02:45,"0"
02/26/2023 03:00,"0"
02/26/2023 03:15,"0"
02/26/2023 03:30,"0"
02/26/2023 03:45,"0"
02/26/2023 04:00,"0"
02/26/2023 04:15,"0"
02/26/2023 04:30,"0"
02/26/2023 04:45,"0"
02/26/2023 05:00,"0"
02/26/2023 05:15,"0"
02/26/2023 05:30,"0"
02/26/2023 05:45,"0"
02/26/2023 06:00,"0"
02/26/2023 06:15,"0"
02/26/2023 06:30,"84.6667"
02/26/2023 06:45,"1189.6667"
02/26/2023 07:00,"3729.9998"
02/26/2023 07:15,"6193"
02/26/2023 07:30,"9068"
02/26/2023 07:45,"12394.667"
02/26/2023 08:00,"17115.332"
02/26/2023 08:15,"19111"
02/26/2023 08:30,"23623"
02/26/2023 08:45,"30416"
02/26/2023 09:00,"35421"
02/26/2023 09:15,"41638.3359"
02/26/2023 09:30,"45311.332"
02/26/2023 09:45,"48430"
02/26/2023 10:00,"52099"
02/26/2023 10:15,"0"
02/26/2023 10:30,"0"
02/26/2023 10:45,"63050"
02/26/2023 11:00,"64573.6719"
02/26/2023 11:15,"66885.6719"
02/26/2023 11:30,"69223"
02/26/2023 11:45,"70454"
02/26/2023 12:00,"70994.6719"
02/26/2023 12:15,"72393.6719"
02/26/2023 12:30,"74246"
02/26/2023 12:45,"73708.6641"
02/26/2023 13:00,"72403.3359"
02/26/2023 13:15,"70753.6641"
02/26/2023 13:30,"69391.3281"
02/26/2023 13:45,"67903"
02/26/2023 14:00,"65297.6641"
02/26/2023 14:15,"62152"
02/26/2023 14:30,"59184"
02/26/2023 14:45,"56156.668"
02/26/2023 15:00,"52630.9961"
02/26/2023 15:15,"49115.668"
02/26/2023 15:30,"44906.6641"
02/26/2023 15:45,"40209.668"
02/26/2023 16:00,"35647"
02/26/2023 16:15,"30605.334"
02/26/2023 16:30,"25648.666"
02/26/2023 16:45,"20675"
02/26/2023 17:00,"16305.668"
02/26/2023 17:15,"12009.333"
02/26/2023 17:30,"8067.3335"
02/26/2023 17:45,"4192.3335"
02/26/2023 18:00,"1352"
02/26/2023 18:15,"61"
02/26/2023 18:30,"0"
02/26/2023 18:45,"0"
02/26/2023 19:00,"0"
02/26/2023 19:15,"0"
02/26/2023 19:30,"0"
02/26/2023 19:45,"0"
02/26/2023 20:00,"0"
02/26/2023 20:15,"0"
02/26/2023 20:30,"0"
02/26/2023 20:45,"0"
02/26/2023 21:00,"0"
02/26/2023 21:15,"0"
02/26/2023 21:30,"0"
02/26/2023 21:45,"0"
02/26/2023 22:00,"0"
02/26/2023 22:15,"0"
02/26/2023 22:30,"0"
02/26/2023 22:45,"0"
02/26/2023 23:00,"0"
02/26/2023 23:15,"0"
02/26/2023 23:30,"0"
02/26/2023 23:45,"0"
02/27/2023 00:00,"0"
02/27/2023 00:15,"0"
02/27/2023 00:30,"0"
02/27/2023 00:45,"0"
02/27/2023 01:00,"0"
02/27/2023 01:15,"0"
02/27/2023 01:30,"0"
02/27/2023 01:45,"0"
02/27/2023 02:00,"0"
02/27/2023 02:15,"0"
02/27/2023 02:30,"0"
02/27/2023 02:45,"0"
02/27/2023 03:00,"0"
02/27/2023 03:15,"0"
02/27/2023 03:30,"0"
02/27/2023 03:45,"0"
02/27/2023 04:00,"0"
02/27/2023 04:15,"0"
02/27/2023 04:30,"0"
02/27/2023 04:45,"0"
02/27/2023 05:00,"0"
02/27/2023 05:15,"0"
02/27/2023 05:30,"0"
02/27/2023 05:45,"0"
02/27/2023 06:00,"0"
02/27/2023 06:15,"0"
02/27/2023 06:30,"35"
02/27/2023 06:45,"1423.0001"
02/27/2023 07:00,"4597.667"
02/27/2023 07:15,"8217.666"
02/27/2023 07:30,"12125"
02/27/2023 07:45,"16243.334"
02/27/2023 08:00,"20778.332"
02/27/2023 08:15,"25692"
02/27/2023 08:30,"30165"
02/27/2023 08:45,"35048"
02/27/2023 09:00,"41103"
02/27/2023 09:15,"46895.332"
02/27/2023 09:30,"51511.668"
02/27/2023 09:45,"55553.6641"
02/27/2023 10:00,"59339.3359"
02/27/2023 10:15,"62098.3359"
02/27/2023 10:30,"64348.3359"
02/27/2023 10:45,"66537.6641"
02/27/2023 11:00,"68300"
02/27/2023 11:15,"69610"
02/27/2023 11:30,"70465"
02/27/2023 11:45,"71235"
02/27/2023 12:00,"70660"
02/27/2023 12:15,"70700.6719"
02/27/2023 12:30,"70975"
02/27/2023 12:45,"69748.6719"
02/27/2023 13:00,"68697"
02/27/2023 13:15,"67650"
02/27/2023 13:30,"66036.6641"
02/27/2023 13:45,"64040.3359"
02/27/2023 14:00,"61904.6641"
02/27/2023 14:15,"59998.6641"
02/27/2023 14:30,"56954"
02/27/2023 14:45,"52847.3281"
02/27/2023 15:00,"49691.668"
02/27/2023 15:15,"46473.6641"
02/27/2023 15:30,"42230.668"
02/27/2023 15:45,"38496"
02/27/2023 16:00,"33609.332"
02/27/2023 16:15,"28884.332"
02/27/2023 16:30,"24721"
02/27/2023 16:45,"19689.666"
02/27/2023 17:00,"15147.667"
02/27/2023 17:15,"11340.666"
02/27/2023 17:30,"7155.6665"
02/27/2023 17:45,"3566.3333"
02/27/2023 18:00,"1148"
02/27/2023 18:15,"32"
02/27/2023 18:30,"0"
02/27/2023 18:45,"0"
02/27/2023 19:00,"0"
02/27/2023 19:15,"0"
02/27/2023 19:30,"0"
02/27/2023 19:45,"0"
02/27/2023 20:00,"0"
02/27/2023 20:15,"0"
02/27/2023 20:30,"0"
02/27/2023 20:45,"0"
02/27/2023 21:00,"0"
02/27/2023 21:15,"0"
02/27/2023 21:30,"0"
02/27/2023 21:45,"0"
02/27/2023 22:00,"0"
02/27/2023 22:15,"0"
02/27/2023 22:30,"0"
02/27/2023 22:45,"0"
02/27/2023 23:00,"0"
02/27/2023 23:15,"0"
02/27/2023 23:30,"0"
02/27/2023 23:45,"0"
02/28/2023 00:00,"0"
02/28/2023 00:15,"0"
02/28/2023 00:30,"0"
02/28/2023 00:45,"0"
02/28/2023 01:00,"0"
02/28/2023 01:15,"0"
02/28/2023 01:30,"0"
02/28/2023 01:45,"0"
02/28/2023 02:00,"0"
02/28/2023 02:15,"0"
02/28/2023 02:30,"0"
02/28/2023 02:45,"0"
02/28/2023 03:00,"0"
02/28/2023 03:15,"0"
02/28/2023 03:30,"0"
02/28/2023 03:45,"0"
02/28/2023 04:00,"0"
02/28/2023 04:15,"0"
02/28/2023 04:30,"0"
02/28/2023 04:45,"0"
02/28/2023 05:00,"0"
02/28/2023 05:15,"0"
02/28/2023 05:30,"0"
02/28/2023 05:45,"0"
02/28/2023 06:00,"0"
02/28/2023 06:15,"0"
02/28/2023 06:30,"106.6667"
02/28/2023 06:45,"934.6667"
02/28/2023 07:00,"3861.3335"
02/28/2023 07:15,"8541.333"
02/28/2023 07:30,"12471.001"
02/28/2023 07:45,"16981.666"
02/28/2023 08:00,"21191"
02/28/2023 08:15,"25694"
02/28/2023 08:30,"30183.668"
02/28/2023 08:45,"35377"
02/28/2023 09:00,"41916.668"
02/28/2023 09:15,"47168.668"
02/28/2023 09:30,"51588.3359"
02/28/2023 09:45,"55556.9961"
02/28/2023 10:00,"59142"
02/28/2023 10:15,"62379.3281"
02/28/2023 10:30,"64220.3359"
02/28/2023 10:45,"67162.3281"
02/28/2023 11:00,"68750"
02/28/2023 11:15,"70525.6641"
02/28/2023 11:30,"71310.6641"
02/28/2023 11:45,"71036.3359"
02/28/2023 12:00,"71623.3359"
02/28/2023 12:15,"71006.3281"
02/28/2023 12:30,"71341.3359"
02/28/2023 12:45,"70623"
02/28/2023 13:00,"69136"
02/28/2023 13:15,"67862.6719"
02/28/2023 13:30,"65097"
02/28/2023 13:45,"64295.3359"
02/28/2023 14:00,"61785.6641"
02/28/2023 14:15,"59570.3359"
02/28/2023 14:30,"56887.6641"
02/28/2023 14:45,"53254.668"
02/28/2023 15:00,"49811.6641"
02/28/2023 15:15,"46726"
02/28/2023 15:30,"42617.6641"
02/28/2023 15:45,"38610"
02/28/2023 16:00,"34531"
02/28/2023 16:15,"28508.668"
02/28/2023 16:30,"21892"
02/28/2023 16:45,"20643.332"
02/28/2023 17:00,"16558"
02/28/2023 17:15,"12362"
02/28/2023 17:30,"8225"
02/28/2023 17:45,"3981.3333"
02/28/2023 18:00,"1516.3334"
02/28/2023 18:15,"107.6667"
02/28/2023 18:30,"0"
02/28/2023 18:45,"0"
02/28/2023 19:00,"0"
02/28/2023 19:15,"0"
02/28/2023 19:30,"0"
02/28/2023 19:45,"0"
02/28/2023 20:00,"0"
02/28/2023 20:15,"0"
02/28/2023 20:30,"0"
02/28/2023 20:45,"0"
02/28/2023 21:00,"0"
02/28/2023 21:15,"0"
02/28/2023 21:30,"0"
02/28/2023 21:45,"0"
02/28/2023 22:00,"0"
02/28/2023 22:15,"0"
02/28/2023 22:30,"0"
02/28/2023 22:45,"0"
02/28/2023 23:00,"0"
02/28/2023 23:15,"0"
02/28/2023 23:30,"0"
02/28/2023 23:45,"0"
03/01/2023 00:00,"0"
03/01/2023 00:15,"0"
03/01/2023 00:30,"0"
03/01/2023 00:45,"0"
03/01/2023 01:00,"0"
03/01/2023 01:15,"0"
03/01/2023 01:30,"0"
03/01/2023 01:45,"0"
03/01/2023 02:00,"0"
03/01/2023 02:15,"0"
03/01/2023 02:30,"0"
03/01/2023 02:45,"0"
03/01/2023 03:00,"0"
03/01/2023 03:15,"0"
03/01/2023 03:30,"0"
03/01/2023 03:45,"0"
03/01/2023 04:00,"0"
03/01/2023 04:15,"0"
03/01/2023 04:30,"0"
03/01/2023 04:45,"0"
03/01/2023 05:00,"0"
03/01/2023 05:15,"0"
03/01/2023 05:30,"0"
03/01/2023 05:45,"0"
03/01/2023 06:00,"0"
03/01/2023 06:15,"0"
03/01/2023 06:30,"283.3333"
03/01/2023 06:45,"2552.6667"
03/01/2023 07:00,"6452"
03/01/2023 07:15,"10853.333"
03/01/2023 07:30,"15755.333"
03/01/2023 07:45,"18578"
03/01/2023 08:00,"14987"
03/01/2023 08:15,"24359.998"
03/01/2023 08:30,"27109.666"
03/01/2023 08:45,"37394"
03/01/2023 09:00,"42507"
03/01/2023 09:15,"47162.332"
03/01/2023 09:30,"51028.3281"
03/01/2023 09:45,"54636.3359"
03/01/2023 10:00,"57980.3359"
03/01/2023 10:15,"60669.6641"
03/01/2023 10:30,"63209.3359"
03/01/2023 10:45,"64681.3359"
03/01/2023 11:00,"66276"
03/01/2023 11:15,"68874.6641"
03/01/2023 11:30,"69383.6641"
03/01/2023 11:45,"69522"
03/01/2023 12:00,"70462.6641"
03/01/2023 12:15,"70131.3359"
03/01/2023 12:30,"70593.3359"
03/01/2023 12:45,"68905.6641"
03/01/2023 13:00,"67285.6641"
03/01/2023 13:15,"65527.6641"
03/01/2023 13:30,"64591"
03/01/2023 13:45,"63267.3359"
03/01/2023 14:00,"60577.3359"
03/01/2023 14:15,"57929"
03/01/2023 14:30,"55398.668"
03/01/2023 14:45,"52188.6719"
03/01/2023 15:00,"48320.6641"
03/01/2023 15:15,"46190"
03/01/2023 15:30,"42983.668"
03/01/2023 15:45,"38789.668"
03/01/2023 16:00,"34122.3359"
03/01/2023 16:15,"29220"
03/01/2023 16:30,"24189.334"
03/01/2023 16:45,"20056"
03/01/2023 17:00,"15735.334"
03/01/2023 17:15,"11708"
03/01/2023 17:30,"7699"
03/01/2023 17:45,"4097.3335"
03/01/2023 18:00,"783"
03/01/2023 18:15,"17"
03/01/2023 18:30,"0"
03/01/2023 18:45,"0"
03/01/2023 19:00,"0"
03/01/2023 19:15,"0"
03/01/2023 19:30,"0"
03/01/2023 19:45,"0"
03/01/2023 20:00,"0"
03/01/2023 20:15,"0"
03/01/2023 20:30,"0"
03/01/2023 20:45,"0"
03/01/2023 21:00,"0"
03/01/2023 21:15,"0"
03/01/2023 21:30,"0"
03/01/2023 21:45,"0"
03/01/2023 22:00,"0"
03/01/2023 22:15,"0"
03/01/2023 22:30,"0"
03/01/2023 22:45,"0"
03/01/2023 23:00,"0"
03/01/2023 23:15,"0"
03/01/2023 23:30,"0"
03/01/2023 23:45,"0"
03/02/2023 00:00,"0"
03/02/2023 00:15,"0"
03/02/2023 00:30,"0"
03/02/2023 00:45,"0"
03/02/2023 01:00,"0"
03/02/2023 01:15,"0"
03/02/2023 01:30,"0"
03/02/2023 01:45,"0"
03/02/2023 02:00,"0"
03/02/2023 02:15,"0"
03/02/2023 02:30,"0"
03/02/2023 02:45,"0"
03/02/2023 03:00,"0"
03/02/2023 03:15,"0"
03/02/2023 03:30,"0"
03/02/2023 03:45,"0"
03/02/2023 04:00,"0"
03/02/2023 04:15,"0"
03/02/2023 04:30,"0"
03/02/2023 04:45,"0"
03/02/2023 05:00,"0"
03/02/2023 05:15,"0"
03/02/2023 05:30,"0"
03/02/2023 05:45,"0"
03/02/2023 06:00,"0"
03/02/2023 06:15,"0"
03/02/2023 06:30,"43"
03/02/2023 06:45,"681.6667"
03/02/2023 07:00,"2710.3333"
03/02/2023 07:15,"8025.3335"
03/02/2023 07:30,"11086"
03/02/2023 07:45,"15322.666"
03/02/2023 08:00,"21035.334"
03/02/2023 08:15,"25576.332"
03/02/2023 08:30,"29456.332"
03/02/2023 08:45,"32273.666"
03/02/2023 09:00,"38262.6641"
03/02/2023 09:15,"37540.332"
03/02/2023 09:30,"44086.668"
03/02/2023 09:45,"54268"
03/02/2023 10:00,"56898.0039"
03/02/2023 10:15,"60288.3359"
03/02/2023 10:30,"62659"
03/02/2023 10:45,"65482.3281"
03/02/2023 11:00,"66221"
03/02/2023 11:15,"66429"
03/02/2023 11:30,"68648.3359"
03/02/2023 11:45,"69127.3359"
03/02/2023 12:00,"69882.3359"
03/02/2023 12:15,"69241.6719"
03/02/2023 12:30,"66748.6641"
03/02/2023 12:45,"64788.6641"
03/02/2023 13:00,"62813.6641"
03/02/2023 13:15,"52621.6641"
03/02/2023 13:30,"60746.668"
03/02/2023 13:45,"63893"
03/02/2023 14:00,"61992.3359"
03/02/2023 14:15,"58508.6719"
03/02/2023 14:30,"56031.332"
03/02/2023 14:45,"50033.668"
03/02/2023 15:00,"43645"
03/02/2023 15:15,"40603"
03/02/2023 15:30,"40157"
03/02/2023 15:45,"39208.668"
03/02/2023 16:00,"34535.332"
03/02/2023 16:15,"29879.666"
03/02/2023 16:30,"23378.332"
03/02/2023 16:45,"14974.333"
03/02/2023 17:00,"11570"
03/02/2023 17:15,"11274.667"
03/02/2023 17:30,"8060.3335"
03/02/2023 17:45,"3109.3335"
03/02/2023 18:00,"1487"
03/02/2023 18:15,"121.6667"
03/02/2023 18:30,"0"
03/02/2023 18:45,"0"
03/02/2023 19:00,"0"
03/02/2023 19:15,"0"
03/02/2023 19:30,"0"
03/02/2023 19:45,"0"
03/02/2023 20:00,"0"
03/02/2023 20:15,"0"
03/02/2023 20:30,"0"
03/02/2023 20:45,"0"
03/02/2023 21:00,"0"
03/02/2023 21:15,"0"
03/02/2023 21:30,"0"
03/02/2023 21:45,"0"
03/02/2023 22:00,"0"
03/02/2023 22:15,"0"
03/02/2023 22:30,"0"
03/02/2023 22:45,"0"
03/02/2023 23:00,"0"
03/02/2023 23:15,"0"
03/02/2023 23:30,"0"
03/02/2023 23:45,"0"
03/03/2023 00:00,"0"
03/03/2023 00:15,"0"
03/03/2023 00:30,"0"
03/03/2023 00:45,"0"
03/03/2023 01:00,"0"
03/03/2023 01:15,"0"
03/03/2023 01:30,"0"
03/03/2023 01:45,"0"
03/03/2023 02:00,"0"
03/03/2023 02:15,"0"
03/03/2023 02:30,"0"
03/03/2023 02:45,"0"
03/03/2023 03:00,"0"
03/03/2023 03:15,"0"
03/03/2023 03:30,"0"
03/03/2023 03:45,"0"
03/03/2023 04:00,"0"
03/03/2023 04:15,"0"
03/03/2023 04:30,"0"
03/03/2023 04:45,"0"
03/03/2023 05:00,"0"
03/03/2023 05:15,"0"
03/03/2023 05:30,"0"
03/03/2023 05:45,"0"
03/03/2023 06:00,"0"
03/03/2023 06:15,"0"
03/03/2023 06:30,"284.3333"
03/03/2023 06:45,"1572.3334"
03/03/2023 07:00,"3636.3333"
03/03/2023 07:15,"7139.3335"
03/03/2023 07:30,"12118.334"
03/03/2023 07:45,"16015.001"
03/03/2023 08:00,"18958.666"
03/03/2023 08:15,"25967.998"
03/03/2023 08:30,"31186"
03/03/2023 08:45,"34202.6641"
03/03/2023 09:00,"35149"
03/03/2023 09:15,"42604.332"
03/03/2023 09:30,"42848.668"
03/03/2023 09:45,"45587"
03/03/2023 10:00,"47548"
03/03/2023 10:15,"58133.3359"
03/03/2023 10:30,"55742.6719"
03/03/2023 10:45,"58852.6641"
03/03/2023 11:00,"62214.3359"
03/03/2023 11:15,"69158.6641"
03/03/2023 11:30,"60770"
03/03/2023 11:45,"62322.3359"
03/03/2023 12:00,"65787.6719"
03/03/2023 12:15,"63261.6641"
03/03/2023 12:30,"64851.6641"
03/03/2023 12:45,"62167"
03/03/2023 13:00,"55264.3359"
03/03/2023 13:15,"57765"
03/03/2023 13:30,"57668"
03/03/2023 13:45,"50742"
03/03/2023 14:00,"53585.3359"
03/03/2023 14:15,"52057.6641"
03/03/2023 14:30,"46282.6641"
03/03/2023 14:45,"42494.332"
03/03/2023 15:00,"53116.3359"
03/03/2023 15:15,"46030.668"
03/03/2023 15:30,"40434.6641"
03/03/2023 15:45,"40654"
03/03/2023 16:00,"32628"
03/03/2023 16:15,"29511.6641"
03/03/2023 16:30,"19269"
03/03/2023 16:45,"17883.334"
03/03/2023 17:00,"14464.334"
03/03/2023 17:15,"10555.334"
03/03/2023 17:30,"7127.667"
03/03/2023 17:45,"3092.6667"
03/03/2023 18:00,"797.6667"
03/03/2023 18:15,"21.6667"
03/03/2023 18:30,"0"
03/03/2023 18:45,"0"
03/03/2023 19:00,"0"
03/03/2023 19:15,"0"
03/03/2023 19:30,"0"
03/03/2023 19:45,"0"
03/03/2023 20:00,"0"
03/03/2023 20:15,"0"
03/03/2023 20:30,"0"
03/03/2023 20:45,"0"
03/03/2023 21:00,"0"
03/03/2023 21:15,"0"
03/03/2023 21:30,"0"
03/03/2023 21:45,"0"
03/03/2023 22:00,"0"
03/03/2023 22:15,"0"
03/03/2023 22:30,"0"
03/03/2023 22:45,"0"
03/03/2023 23:00,"0"
03/03/2023 23:15,"0"
03/03/2023 23:30,"0"
03/03/2023 23:45,"0"
03/04/2023 00:00,"0"
03/04/2023 00:15,"0"
03/04/2023 00:30,"0"
03/04/2023 00:45,"0"
03/04/2023 01:00,"0"
03/04/2023 01:15,"0"
03/04/2023 01:30,"0"
03/04/2023 01:45,"0"
03/04/2023 02:00,"0"
03/04/2023 02:15,"0"
03/04/2023 02:30,"0"
03/04/2023 02:45,"0"
03/04/2023 03:00,"0"
03/04/2023 03:15,"0"
03/04/2023 03:30,"0"
03/04/2023 03:45,"0"
03/04/2023 04:00,"0"
03/04/2023 04:15,"0"
03/04/2023 04:30,"0"
03/04/2023 04:45,"0"
03/04/2023 05:00,"0"
03/04/2023 05:15,"0"
03/04/2023 05:30,"0"
03/04/2023 05:45,"0"
03/04/2023 06:00,"0"
03/04/2023 06:15,"0"
03/04/2023 06:30,"181"
03/04/2023 06:45,"1807.3333"
03/04/2023 07:00,"4899.3335"
03/04/2023 07:15,"8380.667"
03/04/2023 07:30,"11780.667"
03/04/2023 07:45,"16068.001"
03/04/2023 08:00,"20404.666"
03/04/2023 08:15,"25004.334"
03/04/2023 08:30,"29805"
03/04/2023 08:45,"35850"
03/04/2023 09:00,"40948"
03/04/2023 09:15,"45523"
03/04/2023 09:30,"49461.3359"
03/04/2023 09:45,"53021.332"
03/04/2023 10:00,"55832.3359"
03/04/2023 10:15,"58783.668"
03/04/2023 10:30,"61097.3359"
03/04/2023 10:45,"63435.6641"
03/04/2023 11:00,"65474.3281"
03/04/2023 11:15,"66265"
03/04/2023 11:30,"67147.6641"
03/04/2023 11:45,"67915"
03/04/2023 12:00,"68292"
03/04/2023 12:15,"68342"
03/04/2023 12:30,"67575.3281"
03/04/2023 12:45,"67950.6719"
03/04/2023 13:00,"66249"
03/04/2023 13:15,"65111"
03/04/2023 13:30,"63818.6641"
03/04/2023 13:45,"61985"
03/04/2023 14:00,"59610.3281"
03/04/2023 14:15,"57000.3359"
03/04/2023 14:30,"54360.3359"
03/04/2023 14:45,"51827.6641"
03/04/2023 15:00,"48145"
03/04/2023 15:15,"44822.6641"
03/04/2023 15:30,"40116.6641"
03/04/2023 15:45,"35534.668"
03/04/2023 16:00,"30571"
03/04/2023 16:15,"26134"
03/04/2023 16:30,"22121.332"
03/04/2023 16:45,"17646.334"
03/04/2023 17:00,"13700.334"
03/04/2023 17:15,"10033"
03/04/2023 17:30,"6330"
03/04/2023 17:45,"3053.6665"
03/04/2023 18:00,"937.6667"
03/04/2023 18:15,"21.6667"
03/04/2023 18:30,"0"
03/04/2023 18:45,"0"
03/04/2023 19:00,"0"
03/04/2023 19:15,"0"
03/04/2023 19:30,"0"
03/04/2023 19:45,"0"
03/04/2023 20:00,"0"
03/04/2023 20:15,"0"
03/04/2023 20:30,"0"
03/04/2023 20:45,"0"
03/04/2023 21:00,"0"
03/04/2023 21:15,"0"
03/04/2023 21:30,"0"
03/04/2023 21:45,"0"
03/04/2023 22:00,"0"
03/04/2023 22:15,"0"
03/04/2023 22:30,"0"
03/04/2023 22:45,"0"
03/04/2023 23:00,"0"
03/04/2023 23:15,"0"
03/04/2023 23:30,"0"
03/04/2023 23:45,"0"
03/05/2023 00:00,"0"
03/05/2023 00:15,"0"
03/05/2023 00:30,"0"
03/05/2023 00:45,"0"
03/05/2023 01:00,"0"
03/05/2023 01:15,"0"
03/05/2023 01:30,"0"
03/05/2023 01:45,"0"
03/05/2023 02:00,"0"
03/05/2023 02:15,"0"
03/05/2023 02:30,"0"
03/05/2023 02:45,"0"
03/05/2023 03:00,"0"
03/05/2023 03:15,"0"
03/05/2023 03:30,"0"
03/05/2023 03:45,"0"
03/05/2023 04:00,"0"
03/05/2023 04:15,"0"
03/05/2023 04:30,"0"
03/05/2023 04:45,"0"
03/05/2023 05:00,"0"
03/05/2023 05:15,"0"
03/05/2023 05:30,"0"
03/05/2023 05:45,"0"
03/05/2023 06:00,"0"
03/05/2023 06:15,"0"
03/05/2023 06:30,"238.6667"
03/05/2023 06:45,"1764"
03/05/2023 07:00,"4233"
03/05/2023 07:15,"7365.3335"
03/05/2023 07:30,"10786.001"
03/05/2023 07:45,"14684"
03/05/2023 08:00,"18753.334"
03/05/2023 08:15,"23141.666"
03/05/2023 08:30,"27867.666"
03/05/2023 08:45,"33082.3359"
03/05/2023 09:00,"38133"
03/05/2023 09:15,"42709.332"
03/05/2023 09:30,"46865"
03/05/2023 09:45,"50487"
03/05/2023 10:00,"53421"
03/05/2023 10:15,"57265"
03/05/2023 10:30,"59487"
03/05/2023 10:45,"61617"
03/05/2023 11:00,"63983.3359"
03/05/2023 11:15,"65431.332"
03/05/2023 11:30,"66793"
03/05/2023 11:45,"67475"
03/05/2023 12:00,"68229.3281"
03/05/2023 12:15,"67769.6719"
03/05/2023 12:30,"67033"
