Time,System Production (W)
05/27/2022 00:30,"0"
05/27/2022 00:45,"0"
05/27/2022 01:00,"0"
05/27/2022 01:15,"0"
05/27/2022 01:30,"0"
05/27/2022 01:45,"0"
05/27/2022 02:00,"0"
05/27/2022 02:15,"0"
05/27/2022 02:30,"0"
05/27/2022 02:45,"0"
05/27/2022 03:00,"0"
05/27/2022 03:15,"0"
05/27/2022 03:30,"0"
05/27/2022 03:45,"0"
05/27/2022 04:00,"0"
05/27/2022 04:15,"0"
05/27/2022 04:30,"0"
05/27/2022 04:45,"0"
05/27/2022 05:00,"0"
05/27/2022 05:15,"0"
05/27/2022 05:30,"0"
05/27/2022 05:45,"175"
05/27/2022 06:00,"919.3333"
05/27/2022 06:15,"1823.6667"
05/27/2022 06:30,"3002"
05/27/2022 06:45,"8185"
05/27/2022 07:00,"11067.667"
05/27/2022 07:15,"14032"
05/27/2022 07:30,"13592"
05/27/2022 07:45,"19688.666"
05/27/2022 08:00,"23158.668"
05/27/2022 08:15,"28813"
05/27/2022 08:30,"31491"
05/27/2022 08:45,"28302"
05/27/2022 09:00,"24678"
05/27/2022 09:15,"35143.332"
05/27/2022 09:30,"29059"
05/27/2022 09:45,"38989.3359"
05/27/2022 10:00,"46899"
05/27/2022 10:15,"51432.5"
05/27/2022 10:30,"45209.6641"
05/27/2022 10:45,"40248"
05/27/2022 11:00,"54737"
05/27/2022 11:15,"39028"
05/27/2022 11:30,"72244.3281"
05/27/2022 11:45,"65328.3359"
05/27/2022 12:00,"65284.6641"
05/27/2022 12:15,"51930.3359"
05/27/2022 12:30,"62409.3359"
05/27/2022 12:45,"65771"
05/27/2022 13:00,"74979.3359"
05/27/2022 13:15,"62138"
05/27/2022 13:30,"54526.0039"
05/27/2022 13:45,"63326.6641"
05/27/2022 14:00,"40211.3359"
05/27/2022 14:15,"54921"
05/27/2022 14:30,"62930"
05/27/2022 14:45,"39987.332"
05/27/2022 15:00,"32694.3359"
05/27/2022 15:15,"24060.334"
05/27/2022 15:30,"21781.334"
05/27/2022 15:45,"16076.668"
05/27/2022 16:00,"9897"
05/27/2022 16:15,"13473.667"
05/27/2022 16:30,"15080.333"
05/27/2022 16:45,"7631"
05/27/2022 17:00,"4441.667"
05/27/2022 17:15,"1986.3335"
05/27/2022 17:30,"1187.6666"
05/27/2022 17:45,"795.3333"
05/27/2022 18:00,"116.3333"
05/27/2022 18:15,"0"
05/27/2022 18:30,"0"
05/27/2022 18:45,"0"
05/27/2022 19:00,"0"
05/27/2022 19:15,"0"
05/27/2022 19:30,"0"
05/27/2022 19:45,"0"
05/27/2022 20:00,"0"
05/27/2022 20:15,"0"
05/27/2022 20:30,"0"
05/27/2022 20:45,"0"
05/27/2022 21:00,"0"
05/27/2022 21:15,"0"
05/27/2022 21:30,"0"
05/27/2022 21:45,"0"
05/27/2022 22:00,"0"
05/27/2022 22:15,"0"
05/27/2022 22:30,"0"
05/27/2022 22:45,"0"
05/27/2022 23:00,"0"
05/27/2022 23:15,"0"
05/27/2022 23:30,"0"
05/27/2022 23:45,"0"
05/28/2022 00:00,"0"
05/28/2022 00:15,"0"
05/28/2022 00:30,"0"
05/28/2022 00:45,"0"
05/28/2022 01:00,"0"
05/28/2022 01:15,"0"
05/28/2022 01:30,"0"
05/28/2022 01:45,"0"
05/28/2022 02:00,"0"
05/28/2022 02:15,"0"
05/28/2022 02:30,"0"
05/28/2022 02:45,"0"
05/28/2022 03:00,"0"
05/28/2022 03:15,"0"
05/28/2022 03:30,"0"
05/28/2022 03:45,"0"
05/28/2022 04:00,"0"
05/28/2022 04:15,"0"
05/28/2022 04:30,"0"
05/28/2022 04:45,"0"
05/28/2022 05:00,"0"
05/28/2022 05:15,"0"
05/28/2022 05:30,"0"
05/28/2022 05:45,"42.6667"
05/28/2022 06:00,"1457.6666"
05/28/2022 06:15,"3883"
05/28/2022 06:30,"5143.6665"
05/28/2022 06:45,"6484.0005"
05/28/2022 07:00,"15218.666"
05/28/2022 07:15,"24351"
05/28/2022 07:30,"29209"
05/28/2022 07:45,"26946"
05/28/2022 08:00,"29711"
05/28/2022 08:15,"31515"
05/28/2022 08:30,"40760.332"
05/28/2022 08:45,"43406.3359"
05/28/2022 09:00,"42594.3359"
05/28/2022 09:15,"53320"
05/28/2022 09:30,"56383.3359"
05/28/2022 09:45,"59593.6641"
05/28/2022 10:00,"62040.6641"
05/28/2022 10:15,"64534"
05/28/2022 10:30,"66338.3359"
05/28/2022 10:45,"67694.3359"
05/28/2022 11:00,"68492.3359"
05/28/2022 11:15,"70262.3359"
05/28/2022 11:30,"70421.6719"
05/28/2022 11:45,"58909.3359"
05/28/2022 12:00,"71773.3359"
05/28/2022 12:15,"78669.3281"
05/28/2022 12:30,"55334.668"
05/28/2022 12:45,"59898"
05/28/2022 13:00,"59311.332"
05/28/2022 13:15,"68641"
05/28/2022 13:30,"67212.3359"
05/28/2022 13:45,"64877.3359"
05/28/2022 14:00,"62614.6641"
05/28/2022 14:15,"60379.6719"
05/28/2022 14:30,"57959"
05/28/2022 14:45,"54743.3359"
05/28/2022 15:00,"51858"
05/28/2022 15:15,"49569"
05/28/2022 15:30,"37463"
05/28/2022 15:45,"20442"
05/28/2022 16:00,"28503"
05/28/2022 16:15,"21553.666"
05/28/2022 16:30,"14301.001"
05/28/2022 16:45,"11635.333"
05/28/2022 17:00,"9321.333"
05/28/2022 17:15,"4950.3335"
05/28/2022 17:30,"1983.3335"
05/28/2022 17:45,"2860"
05/28/2022 18:00,"1316.6667"
05/28/2022 18:15,"0"
05/28/2022 18:30,"0"
05/28/2022 18:45,"0"
05/28/2022 19:00,"0"
05/28/2022 19:15,"0"
05/28/2022 19:30,"0"
05/28/2022 19:45,"0"
05/28/2022 20:00,"0"
05/28/2022 20:15,"0"
05/28/2022 20:30,"0"
05/28/2022 20:45,"0"
05/28/2022 21:00,"0"
05/28/2022 21:15,"0"
05/28/2022 21:30,"0"
05/28/2022 21:45,"0"
05/28/2022 22:00,"0"
05/28/2022 22:15,"0"
05/28/2022 22:30,"0"
05/28/2022 22:45,"0"
05/28/2022 23:00,"0"
05/28/2022 23:15,"0"
05/28/2022 23:30,"0"
05/28/2022 23:45,"0"
05/29/2022 00:00,"0"
05/29/2022 00:15,"0"
05/29/2022 00:30,"0"
05/29/2022 00:45,"0"
05/29/2022 01:00,"0"
05/29/2022 01:15,"0"
05/29/2022 01:30,"0"
05/29/2022 01:45,"0"
05/29/2022 02:00,"0"
05/29/2022 02:15,"0"
05/29/2022 02:30,"0"
05/29/2022 02:45,"0"
05/29/2022 03:00,"0"
05/29/2022 03:15,"0"
05/29/2022 03:30,"0"
05/29/2022 03:45,"0"
05/29/2022 04:00,"0"
05/29/2022 04:15,"0"
05/29/2022 04:30,"0"
05/29/2022 04:45,"0"
05/29/2022 05:00,"0"
05/29/2022 05:15,"0"
05/29/2022 05:30,"0"
05/29/2022 05:45,"236.3333"
05/29/2022 06:00,"2201.6667"
05/29/2022 06:15,"3767.333"
05/29/2022 06:30,"5256.667"
05/29/2022 06:45,"5944.3335"
05/29/2022 07:00,"8879.666"
05/29/2022 07:15,"14836.333"
05/29/2022 07:30,"13631"
05/29/2022 07:45,"23834"
05/29/2022 08:00,"35701"
05/29/2022 08:15,"42701.332"
05/29/2022 08:30,"39174.332"
05/29/2022 08:45,"37579.668"
05/29/2022 09:00,"40613"
05/29/2022 09:15,"56996.668"
05/29/2022 09:30,"45556"
05/29/2022 09:45,"52902.668"
05/29/2022 10:00,"48598.332"
05/29/2022 10:15,"34722"
05/29/2022 10:30,"57075.3359"
05/29/2022 10:45,"59700.6641"
05/29/2022 11:00,"55794.6641"
05/29/2022 11:15,"63866.3359"
05/29/2022 11:30,"63081.6719"
05/29/2022 11:45,"32795"
05/29/2022 12:00,"0"
05/29/2022 12:15,"73132"
05/29/2022 12:30,"70707.3359"
05/29/2022 12:45,"69864.3359"
05/29/2022 13:00,"68612.3359"
05/29/2022 13:15,"65288"
05/29/2022 13:30,"56441.6641"
05/29/2022 13:45,"69131.3281"
05/29/2022 14:00,"63620"
05/29/2022 14:15,"68934.6641"
05/29/2022 14:30,"46899"
05/29/2022 14:45,"63763.3281"
05/29/2022 15:00,"50846.332"
05/29/2022 15:15,"29667.332"
05/29/2022 15:30,"28511.334"
05/29/2022 15:45,"32034"
05/29/2022 16:00,"35838.668"
05/29/2022 16:15,"26143"
05/29/2022 16:30,"22081.666"
05/29/2022 16:45,"16654.334"
05/29/2022 17:00,"14935.334"
05/29/2022 17:15,"10977.333"
05/29/2022 17:30,"7458.667"
05/29/2022 17:45,"4430"
05/29/2022 18:00,"2364.6665"
05/29/2022 18:15,"672"
05/29/2022 18:30,"17"
05/29/2022 18:45,"0"
05/29/2022 19:00,"0"
05/29/2022 19:15,"0"
05/29/2022 19:30,"0"
05/29/2022 19:45,"0"
05/29/2022 20:00,"0"
05/29/2022 20:15,"0"
05/29/2022 20:30,"0"
05/29/2022 20:45,"0"
05/29/2022 21:00,"0"
05/29/2022 21:15,"0"
05/29/2022 21:30,"0"
05/29/2022 21:45,"0"
05/29/2022 22:00,"0"
05/29/2022 22:15,"0"
05/29/2022 22:30,"0"
05/29/2022 22:45,"0"
05/29/2022 23:00,"0"
05/29/2022 23:15,"0"
05/29/2022 23:30,"0"
05/29/2022 23:45,"0"
05/30/2022 00:00,"0"
05/30/2022 00:15,"0"
05/30/2022 00:30,"0"
05/30/2022 00:45,"0"
05/30/2022 01:00,"0"
05/30/2022 01:15,"0"
05/30/2022 01:30,"0"
05/30/2022 01:45,"0"
05/30/2022 02:00,"0"
05/30/2022 02:15,"0"
05/30/2022 02:30,"0"
05/30/2022 02:45,"0"
05/30/2022 03:00,"0"
05/30/2022 03:15,"0"
05/30/2022 03:30,"0"
05/30/2022 03:45,"0"
05/30/2022 04:00,"0"
05/30/2022 04:15,"0"
05/30/2022 04:30,"0"
05/30/2022 04:45,"0"
05/30/2022 05:00,"0"
05/30/2022 05:15,"0"
05/30/2022 05:30,"0"
05/30/2022 05:45,"336"
05/30/2022 06:00,"2807.3335"
05/30/2022 06:15,"3724"
05/30/2022 06:30,"5940.3335"
05/30/2022 06:45,"11427.001"
05/30/2022 07:00,"12383.333"
05/30/2022 07:15,"13573.666"
05/30/2022 07:30,"18318.668"
05/30/2022 07:45,"24482.002"
05/30/2022 08:00,"38974.332"
05/30/2022 08:15,"40273.6641"
05/30/2022 08:30,"44436.332"
05/30/2022 08:45,"32774.332"
05/30/2022 09:00,"36630"
05/30/2022 09:15,"53075.668"
05/30/2022 09:30,"46626.332"
05/30/2022 09:45,"47635.668"
05/30/2022 10:00,"40460"
05/30/2022 10:15,"65195.6641"
05/30/2022 10:30,"47460"
05/30/2022 10:45,"48584.668"
05/30/2022 11:00,"40340"
05/30/2022 11:15,"33954"
05/30/2022 11:30,"43145"
05/30/2022 11:45,"47718"
05/30/2022 12:00,"49790.6641"
05/30/2022 12:15,"31050"
05/30/2022 12:30,"0"
05/30/2022 12:45,"0"
05/30/2022 13:00,"79832.5"
05/30/2022 13:15,"53144.5"
05/30/2022 13:30,"55161.332"
05/30/2022 13:45,"39925"
05/30/2022 14:00,"26854.666"
05/30/2022 14:15,"19621"
05/30/2022 14:30,"22972.998"
05/30/2022 14:45,"36561"
05/30/2022 15:00,"28957"
05/30/2022 15:15,"21958"
05/30/2022 15:30,"38285"
05/30/2022 15:45,"50366.668"
05/30/2022 16:00,"41762.332"
05/30/2022 16:15,"21983"
05/30/2022 16:30,"16359.666"
05/30/2022 16:45,"12869.667"
05/30/2022 17:00,"11495.999"
05/30/2022 17:15,"9485"
05/30/2022 17:30,"0"
05/30/2022 17:45,"0"
05/30/2022 18:00,"2659"
05/30/2022 18:15,"561.6667"
05/30/2022 18:30,"0"
05/30/2022 18:45,"0"
05/30/2022 19:00,"0"
05/30/2022 19:15,"0"
05/30/2022 19:30,"0"
05/30/2022 19:45,"0"
05/30/2022 20:00,"0"
05/30/2022 20:15,"0"
05/30/2022 20:30,"0"
05/30/2022 20:45,"0"
05/30/2022 21:00,"0"
05/30/2022 21:15,"0"
05/30/2022 21:30,"0"
05/30/2022 21:45,"0"
05/30/2022 22:00,"0"
05/30/2022 22:15,"0"
05/30/2022 22:30,"0"
05/30/2022 22:45,"0"
05/30/2022 23:00,"0"
05/30/2022 23:15,"0"
05/30/2022 23:30,"0"
05/30/2022 23:45,"0"
05/31/2022 00:00,"0"
05/31/2022 00:15,"0"
05/31/2022 00:30,"0"
05/31/2022 00:45,"0"
05/31/2022 01:00,"0"
05/31/2022 01:15,"0"
05/31/2022 01:30,"0"
05/31/2022 01:45,"0"
05/31/2022 02:00,"0"
05/31/2022 02:15,"0"
05/31/2022 02:30,"0"
05/31/2022 02:45,"0"
05/31/2022 03:00,"0"
05/31/2022 03:15,"0"
05/31/2022 03:30,"0"
05/31/2022 03:45,"0"
05/31/2022 04:00,"0"
05/31/2022 04:15,"0"
05/31/2022 04:30,"0"
05/31/2022 04:45,"0"
05/31/2022 05:00,"0"
05/31/2022 05:15,"0"
05/31/2022 05:30,"0"
05/31/2022 05:45,"38.6667"
05/31/2022 06:00,"1494.3334"
05/31/2022 06:15,"3502.3333"
05/31/2022 06:30,"5014.6665"
05/31/2022 06:45,"6949"
05/31/2022 07:00,"16050.667"
05/31/2022 07:15,"20909.666"
05/31/2022 07:30,"23788.666"
05/31/2022 07:45,"16253.333"
05/31/2022 08:00,"37831"
05/31/2022 08:15,"39299"
05/31/2022 08:30,"43139.668"
05/31/2022 08:45,"46911.0039"
05/31/2022 09:00,"50950.668"
05/31/2022 09:15,"58652"
05/31/2022 09:30,"53287.668"
05/31/2022 09:45,"65748.3359"
05/31/2022 10:00,"59050.3359"
05/31/2022 10:15,"67567"
05/31/2022 10:30,"70636.3359"
05/31/2022 10:45,"67788"
05/31/2022 11:00,"61472.6719"
05/31/2022 11:15,"49792.668"
05/31/2022 11:30,"68355.3281"
05/31/2022 11:45,"60862.6641"
05/31/2022 12:00,"60781.3281"
05/31/2022 12:15,"51002"
05/31/2022 12:30,"63623.6641"
05/31/2022 12:45,"78331.6719"
05/31/2022 13:00,"50926"
05/31/2022 13:15,"34379.3359"
05/31/2022 13:30,"59970.6641"
05/31/2022 13:45,"69114"
05/31/2022 14:00,"66166"
05/31/2022 14:15,"42700"
05/31/2022 14:30,"30423"
05/31/2022 14:45,"68737"
05/31/2022 15:00,"57456.6641"
05/31/2022 15:15,"21831"
05/31/2022 15:30,"6253"
05/31/2022 15:45,"6331.3335"
05/31/2022 16:00,"6640"
05/31/2022 16:15,"7903.333"
05/31/2022 16:30,"7576.667"
05/31/2022 16:45,"6610.667"
05/31/2022 17:00,"6668"
05/31/2022 17:15,"5416.3335"
05/31/2022 17:30,"2663.6667"
05/31/2022 17:45,"1269.3334"
05/31/2022 18:00,"366.3333"
05/31/2022 18:15,"0"
05/31/2022 18:30,"0"
05/31/2022 18:45,"0"
05/31/2022 19:00,"0"
05/31/2022 19:15,"0"
05/31/2022 19:30,"0"
05/31/2022 19:45,"0"
05/31/2022 20:00,"0"
05/31/2022 20:15,"0"
05/31/2022 20:30,"0"
05/31/2022 20:45,"0"
05/31/2022 21:00,"0"
05/31/2022 21:15,"0"
05/31/2022 21:30,"0"
05/31/2022 21:45,"0"
05/31/2022 22:00,"0"
05/31/2022 22:15,"0"
05/31/2022 22:30,"0"
05/31/2022 22:45,"0"
05/31/2022 23:00,"0"
05/31/2022 23:15,"0"
05/31/2022 23:30,"0"
05/31/2022 23:45,"0"
06/01/2022 00:00,"0"
06/01/2022 00:15,"0"
06/01/2022 00:30,"0"
06/01/2022 00:45,"0"
06/01/2022 01:00,"0"
06/01/2022 01:15,"0"
06/01/2022 01:30,"0"
06/01/2022 01:45,"0"
06/01/2022 02:00,"0"
06/01/2022 02:15,"0"
06/01/2022 02:30,"0"
06/01/2022 02:45,"0"
06/01/2022 03:00,"0"
06/01/2022 03:15,"0"
06/01/2022 03:30,"0"
06/01/2022 03:45,"0"
06/01/2022 04:00,"0"
06/01/2022 04:15,"0"
06/01/2022 04:30,"0"
06/01/2022 04:45,"0"
06/01/2022 05:00,"0"
06/01/2022 05:15,"0"
06/01/2022 05:30,"0"
06/01/2022 05:45,"0"
06/01/2022 06:00,"679.6667"
06/01/2022 06:15,"1396"
06/01/2022 06:30,"2963.3335"
06/01/2022 06:45,"5086"
06/01/2022 07:00,"6817"
06/01/2022 07:15,"15002.667"
06/01/2022 07:30,"13871.333"
06/01/2022 07:45,"19385.334"
06/01/2022 08:00,"31671.332"
06/01/2022 08:15,"35325"
06/01/2022 08:30,"41593.668"
06/01/2022 08:45,"43762.668"
06/01/2022 09:00,"45176"
06/01/2022 09:15,"48271.332"
06/01/2022 09:30,"45520.332"
06/01/2022 09:45,"48671"
06/01/2022 10:00,"59582.6641"
06/01/2022 10:15,"43572.332"
06/01/2022 10:30,"65467"
06/01/2022 10:45,"68423.6719"
06/01/2022 11:00,"68638.3281"
06/01/2022 11:15,"70739"
06/01/2022 11:30,"70592.3281"
06/01/2022 11:45,"72864"
06/01/2022 12:00,"39251.6641"
06/01/2022 12:15,"58547.6641"
06/01/2022 12:30,"26618.002"
06/01/2022 12:45,"12355"
06/01/2022 13:00,"9162"
06/01/2022 13:15,"8455.334"
06/01/2022 13:30,"9033"
06/01/2022 13:45,"10302.667"
06/01/2022 14:00,"10552.333"
06/01/2022 14:15,"13223.666"
06/01/2022 14:30,"16021.666"
06/01/2022 14:45,"22247"
06/01/2022 15:00,"20803.332"
06/01/2022 15:15,"14622.334"
06/01/2022 15:30,"13651.334"
06/01/2022 15:45,"13738.666"
06/01/2022 16:00,"13666"
06/01/2022 16:15,"13398.666"
06/01/2022 16:30,"11854"
06/01/2022 16:45,"9844.334"
06/01/2022 17:00,"8667"
06/01/2022 17:15,"8648.333"
06/01/2022 17:30,"7739.3335"
06/01/2022 17:45,"4484.3335"
06/01/2022 18:00,"2496.6667"
06/01/2022 18:15,"756.0001"
06/01/2022 18:30,"0"
06/01/2022 18:45,"0"
06/01/2022 19:00,"0"
06/01/2022 19:15,"0"
06/01/2022 19:30,"0"
06/01/2022 19:45,"0"
06/01/2022 20:00,"0"
06/01/2022 20:15,"0"
06/01/2022 20:30,"0"
06/01/2022 20:45,"0"
06/01/2022 21:00,"0"
06/01/2022 21:15,"0"
06/01/2022 21:30,"0"
06/01/2022 21:45,"0"
06/01/2022 22:00,"0"
06/01/2022 22:15,"0"
06/01/2022 22:30,"0"
06/01/2022 22:45,"0"
06/01/2022 23:00,"0"
06/01/2022 23:15,"0"
06/01/2022 23:30,"0"
06/01/2022 23:45,"0"
06/02/2022 00:00,"0"
06/02/2022 00:15,"0"
06/02/2022 00:30,"0"
06/02/2022 00:45,"0"
06/02/2022 01:00,"0"
06/02/2022 01:15,"0"
06/02/2022 01:30,"0"
06/02/2022 01:45,"0"
06/02/2022 02:00,"0"
06/02/2022 02:15,"0"
06/02/2022 02:30,"0"
06/02/2022 02:45,"0"
06/02/2022 03:00,"0"
06/02/2022 03:15,"0"
06/02/2022 03:30,"0"
06/02/2022 03:45,"0"
06/02/2022 04:00,"0"
06/02/2022 04:15,"0"
06/02/2022 04:30,"0"
06/02/2022 04:45,"0"
06/02/2022 05:00,"0"
06/02/2022 05:15,"0"
06/02/2022 05:30,"0"
06/02/2022 05:45,"78.6667"
06/02/2022 06:00,"1205.3334"
06/02/2022 06:15,"3714.6667"
06/02/2022 06:30,"6562.3335"
06/02/2022 06:45,"10246.334"
06/02/2022 07:00,"15163.333"
06/02/2022 07:15,"19982.666"
06/02/2022 07:30,"25437"
06/02/2022 07:45,"29377"
06/02/2022 08:00,"26054.666"
06/02/2022 08:15,"37000.332"
06/02/2022 08:30,"43132.332"
06/02/2022 08:45,"46181.6641"
06/02/2022 09:00,"50024.332"
06/02/2022 09:15,"54347.6641"
06/02/2022 09:30,"56612.3359"
06/02/2022 09:45,"59961.6719"
06/02/2022 10:00,"62399"
06/02/2022 10:15,"64063.332"
06/02/2022 10:30,"65030.332"
06/02/2022 10:45,"68422"
06/02/2022 11:00,"70793.3281"
06/02/2022 11:15,"73532.6641"
06/02/2022 11:30,"69121.3359"
06/02/2022 11:45,"67126"
06/02/2022 12:00,"49690"
06/02/2022 12:15,"48805"
06/02/2022 12:30,"51779"
06/02/2022 12:45,"60840.6719"
06/02/2022 13:00,"74280.3281"
06/02/2022 13:15,"70516.3359"
06/02/2022 13:30,"71649.6641"
06/02/2022 13:45,"39303.6641"
06/02/2022 14:00,"60803"
06/02/2022 14:15,"42489.3359"
06/02/2022 14:30,"20643.666"
06/02/2022 14:45,"17405.334"
06/02/2022 15:00,"16677.334"
06/02/2022 15:15,"17995.666"
06/02/2022 15:30,"18750.332"
06/02/2022 15:45,"21788.332"
06/02/2022 16:00,"35066.668"
06/02/2022 16:15,"31318.666"
06/02/2022 16:30,"27907"
06/02/2022 16:45,"26162"
06/02/2022 17:00,"22153.002"
06/02/2022 17:15,"11635.667"
06/02/2022 17:30,"6441.3335"
06/02/2022 17:45,"4331.333"
06/02/2022 18:00,"2414"
06/02/2022 18:15,"701"
06/02/2022 18:30,"0"
06/02/2022 18:45,"0"
06/02/2022 19:00,"0"
06/02/2022 19:15,"0"
06/02/2022 19:30,"0"
06/02/2022 19:45,"0"
06/02/2022 20:00,"0"
06/02/2022 20:15,"0"
06/02/2022 20:30,"0"
06/02/2022 20:45,"0"
06/02/2022 21:00,"0"
06/02/2022 21:15,"0"
06/02/2022 21:30,"0"
06/02/2022 21:45,"0"
06/02/2022 22:00,"0"
06/02/2022 22:15,"0"
06/02/2022 22:30,"0"
06/02/2022 22:45,"0"
06/02/2022 23:00,"0"
06/02/2022 23:15,"0"
06/02/2022 23:30,"0"
06/02/2022 23:45,"0"
06/03/2022 00:00,"0"
06/03/2022 00:15,"0"
06/03/2022 00:30,"0"
06/03/2022 00:45,"0"
06/03/2022 01:00,"0"
06/03/2022 01:15,"0"
06/03/2022 01:30,"0"
06/03/2022 01:45,"0"
06/03/2022 02:00,"0"
06/03/2022 02:15,"0"
06/03/2022 02:30,"0"
06/03/2022 02:45,"0"
06/03/2022 03:00,"0"
06/03/2022 03:15,"0"
06/03/2022 03:30,"0"
06/03/2022 03:45,"0"
06/03/2022 04:00,"0"
06/03/2022 04:15,"0"
06/03/2022 04:30,"0"
06/03/2022 04:45,"0"
06/03/2022 05:00,"0"
06/03/2022 05:15,"0"
06/03/2022 05:30,"0"
06/03/2022 05:45,"0"
06/03/2022 06:00,"640.3334"
06/03/2022 06:15,"2269.6665"
06/03/2022 06:30,"4602.6665"
06/03/2022 06:45,"6579.6665"
06/03/2022 07:00,"7984.667"
06/03/2022 07:15,"12638.667"
06/03/2022 07:30,"15921.666"
06/03/2022 07:45,"18146"
06/03/2022 08:00,"19209.334"
06/03/2022 08:15,"9981.666"
06/03/2022 08:30,"41727.668"
06/03/2022 08:45,"47003.668"
06/03/2022 09:00,"51100.668"
06/03/2022 09:15,"46184.9961"
06/03/2022 09:30,"54123"
06/03/2022 09:45,"52291"
06/03/2022 10:00,"65078.3281"
06/03/2022 10:15,"40756.668"
06/03/2022 10:30,"69919"
06/03/2022 10:45,"69463.6641"
06/03/2022 11:00,"70926.6641"
06/03/2022 11:15,"74427.6641"
06/03/2022 11:30,"70134"
06/03/2022 11:45,"55230"
06/03/2022 12:00,"60280.668"
06/03/2022 12:15,"72939.3359"
06/03/2022 12:30,"73969"
06/03/2022 12:45,"71933.3359"
06/03/2022 13:00,"71523.3359"
06/03/2022 13:15,"69978.3281"
06/03/2022 13:30,"68883"
06/03/2022 13:45,"67114"
06/03/2022 14:00,"65146.6641"
06/03/2022 14:15,"63042.3359"
06/03/2022 14:30,"60834.6641"
06/03/2022 14:45,"56320"
06/03/2022 15:00,"49470"
06/03/2022 15:15,"40186"
06/03/2022 15:30,"33851.6641"
06/03/2022 15:45,"27205.332"
06/03/2022 16:00,"18407"
06/03/2022 16:15,"14857"
06/03/2022 16:30,"11359"
06/03/2022 16:45,"9261.667"
06/03/2022 17:00,"7980.6665"
06/03/2022 17:15,"5461"
06/03/2022 17:30,"4864.667"
06/03/2022 17:45,"5400.0005"
06/03/2022 18:00,"1935"
06/03/2022 18:15,"344.6667"
06/03/2022 18:30,"0"
06/03/2022 18:45,"0"
06/03/2022 19:00,"0"
06/03/2022 19:15,"0"
06/03/2022 19:30,"0"
06/03/2022 19:45,"0"
06/03/2022 20:00,"0"
06/03/2022 20:15,"0"
06/03/2022 20:30,"0"
06/03/2022 20:45,"0"
06/03/2022 21:00,"0"
06/03/2022 21:15,"0"
06/03/2022 21:30,"0"
06/03/2022 21:45,"0"
06/03/2022 22:00,"0"
06/03/2022 22:15,"0"
06/03/2022 22:30,"0"
06/03/2022 22:45,"0"
06/03/2022 23:00,"0"
06/03/2022 23:15,"0"
06/03/2022 23:30,"0"
06/03/2022 23:45,"0"
06/04/2022 00:00,"0"
06/04/2022 00:15,"0"
06/04/2022 00:30,"0"
06/04/2022 00:45,"0"
06/04/2022 01:00,"0"
06/04/2022 01:15,"0"
06/04/2022 01:30,"0"
06/04/2022 01:45,"0"
06/04/2022 02:00,"0"
06/04/2022 02:15,"0"
06/04/2022 02:30,"0"
06/04/2022 02:45,"0"
06/04/2022 03:00,"0"
06/04/2022 03:15,"0"
06/04/2022 03:30,"0"
06/04/2022 03:45,"0"
06/04/2022 04:00,"0"
06/04/2022 04:15,"0"
06/04/2022 04:30,"0"
06/04/2022 04:45,"0"
06/04/2022 05:00,"0"
06/04/2022 05:15,"0"
06/04/2022 05:30,"0"
06/04/2022 05:45,"0"
06/04/2022 06:00,"373"
06/04/2022 06:15,"1960.3333"
06/04/2022 06:30,"4116"
06/04/2022 06:45,"7152.3335"
06/04/2022 07:00,"13042.667"
06/04/2022 07:15,"21905"
06/04/2022 07:30,"27815"
06/04/2022 07:45,"33466.332"
06/04/2022 08:00,"37231.3359"
06/04/2022 08:15,"39514"
06/04/2022 08:30,"45352.0039"
06/04/2022 08:45,"45738.668"
06/04/2022 09:00,"37861.332"
06/04/2022 09:15,"41221.6641"
06/04/2022 09:30,"66387.6719"
06/04/2022 09:45,"63186.6641"
06/04/2022 10:00,"43586.332"
06/04/2022 10:15,"45135.668"
06/04/2022 10:30,"56434.3359"
06/04/2022 10:45,"38519"
06/04/2022 11:00,"65147.668"
06/04/2022 11:15,"70038"
06/04/2022 11:30,"75704"
06/04/2022 11:45,"69133.6641"
06/04/2022 12:00,"67768.6641"
06/04/2022 12:15,"48418"
06/04/2022 12:30,"54838.6641"
06/04/2022 12:45,"46706"
06/04/2022 13:00,"46420.668"
06/04/2022 13:15,"50015.6641"
06/04/2022 13:30,"52728.6641"
06/04/2022 13:45,"74807"
06/04/2022 14:00,"69514"
06/04/2022 14:15,"47232.6641"
06/04/2022 14:30,"59104.3281"
06/04/2022 14:45,"32190.668"
06/04/2022 15:00,"55692.6641"
06/04/2022 15:15,"56693.332"
06/04/2022 15:30,"45321.3359"
06/04/2022 15:45,"22192"
06/04/2022 16:00,"20890.668"
06/04/2022 16:15,"15326"
06/04/2022 16:30,"13717.666"
06/04/2022 16:45,"10262.667"
06/04/2022 17:00,"6015.333"
06/04/2022 17:15,"4483.3335"
06/04/2022 17:30,"3710.3335"
06/04/2022 17:45,"3521"
06/04/2022 18:00,"1612.6666"
06/04/2022 18:15,"687.6667"
06/04/2022 18:30,"0"
06/04/2022 18:45,"0"
06/04/2022 19:00,"0"
06/04/2022 19:15,"0"
06/04/2022 19:30,"0"
06/04/2022 19:45,"0"
06/04/2022 20:00,"0"
06/04/2022 20:15,"0"
06/04/2022 20:30,"0"
06/04/2022 20:45,"0"
06/04/2022 21:00,"0"
06/04/2022 21:15,"0"
06/04/2022 21:30,"0"
